"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Alleway","ORL",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,0,1,0,0.947368421052632,0,0,0,NA,0,0,0,0,0,53,68,64.4210526315789,0.779411764705882,50,60,56.8421052631579,0.833333333333333,11,15,14.2105263157895,0.733333333333333,0.25,0.705882352941177,0.117647058823529,0.176470588235294,33,48,45.4736842105263,0.6875,8,8,7.57894736842105,1,12,12,11.3684210526316,1,0.0147058823529412,0.308823529411765,0.676470588235294,1,1,0.947368421052632,1,13,21,19.8947368421053,0.619047619047619,39,46,43.5789473684211,0.847826086956522,0.0166666666666667,0.25,0.733333333333333,1,1,0.947368421052632,1,11,15,14.2105263157895,0.733333333333333,38,44,41.6842105263158,0.863636363636364,25,14,1,0,8,6,0,0,1,0.672413793103448,0.137931034482759,0.189655172413793,31,39,36.9473684210526,0.794871794871795,8,8,7.57894736842105,1,11,11,10.4210526315789,1,0.220588235294118,11,15,14.2105263157895,0.733333333333333,0.666666666666667,0,0.333333333333333,6,10,9.47368421052632,0.6,0,0,0,NA,5,5,4.73684210526316,1,0,0,0,0,NA,0,0,8,19,18,0.279411764705882,0.421052631578947,3,3,2.84210526315789,0.0441176470588235,0.05,1,0,0,0,0,NA,0,0,NA,0,0,3,8,0.375,0,0,0,0,8,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,0.947368421052632,2,1.89473684210526,11,6,7,6.63157894736842,6,1,7,6.63157894736842,0,4,3.78947368421053,3,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Andressa","HOU",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,37,49,46.421052631579,0.755102040816326,35,46,43.5789473684211,0.760869565217391,18,22,20.8421052631579,0.818181818181818,0.478260869565217,0.591836734693878,0.285714285714286,0.122448979591837,19,29,27.4736842105263,0.655172413793103,12,14,13.2631578947368,0.857142857142857,6,6,5.68421052631579,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.608695652173913,0.282608695652174,0.108695652173913,18,28,26.5263157894737,0.642857142857143,12,13,12.3157894736842,0.923076923076923,5,5,4.73684210526316,1,0.448979591836735,18,22,20.8421052631579,0.818181818181818,0.681818181818182,0.227272727272727,0.0909090909090909,11,15,14.2105263157895,0.733333333333333,5,5,4.73684210526316,1,2,2,1.89473684210526,1,0,1,0.947368421052632,0.0217391304347826,0,1,0,0,1,0.947368421052632,0.0204081632653061,0,1,4,3.78947368421053,0.0816326530612245,0.0869565217391304,0.25,0,0,0,0,NA,1,2,0.5,0,0,1,1,1,0,0,0,0,1,1,0.947368421052632,1,0,1,2,0,2,1.89473684210526,2,1.89473684210526,1,1,0.5,2,1,3,2.84210526315789,3,2.84210526315789,14,6,11,10.4210526315789,7,4,3,2.84210526315789,0,2,1.89473684210526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Arlitt","FCKC",1,12,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,3,6,45,0.5,2,2,15,1,2,2,15,1,1,0.666666666666667,0.166666666666667,0.166666666666667,1,4,30,0.25,1,1,7.5,1,1,1,7.5,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,1,7.5,1,0,0,0,NA,1,1,7.5,1,0.333333333333333,2,2,15,1,0.5,0,0.5,1,1,7.5,1,0,0,0,NA,1,1,7.5,1,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,1,4,30,0.666666666666667,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,2,1,3,22.5,1,7.5,1,0,1,1,0,1,7.5,0,0,1,0,1,7.5,0,1,0,0,0,1,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Averbuch","FCKC",1,95,1,1,2,1.89473684210526,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,36,48,45.4736842105263,0.75,35,45,42.6315789473684,0.777777777777778,14,19,18,0.736842105263158,0.422222222222222,0.833333333333333,0.0625,0.104166666666667,28,40,37.8947368421053,0.7,3,3,2.84210526315789,1,5,5,4.73684210526316,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.822222222222222,0.0666666666666667,0.111111111111111,27,37,35.0526315789474,0.72972972972973,3,3,2.84210526315789,1,5,5,4.73684210526316,1,0.395833333333333,14,19,18,0.736842105263158,0.789473684210526,0,0.210526315789474,10,15,14.2105263157895,0.666666666666667,0,0,0,NA,4,4,3.78947368421053,1,1,2,1.89473684210526,0.0444444444444444,0.5,2,0,0,3,2.84210526315789,0.0625,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,1,3,0.333333333333333,0,0,2,0,5,0,0,0,0,NA,0,0,0,0,4,3.78947368421053,3,1,0.75,2,0,2,1.89473684210526,2,1.89473684210526,11,2,9,8.52631578947368,5,4,6,5.68421052631579,0,4,3.78947368421053,3,2.84210526315789,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Banini","WAS",1,65,1,0,1,1.38461538461538,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,23,26,36,0.884615384615385,23,26,36,0.884615384615385,22,25,34.6153846153846,0.88,0.961538461538462,0.461538461538462,0.192307692307692,0.346153846153846,11,12,16.6153846153846,0.916666666666667,4,5,6.92307692307692,0.8,8,9,12.4615384615385,0.888888888888889,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.461538461538462,0.192307692307692,0.346153846153846,11,12,16.6153846153846,0.916666666666667,4,5,6.92307692307692,0.8,8,9,12.4615384615385,0.888888888888889,0.961538461538462,22,25,34.6153846153846,0.88,0.48,0.2,0.32,11,12,16.6153846153846,0.916666666666667,4,5,6.92307692307692,0.8,7,8,11.0769230769231,0.875,0,1,1.38461538461538,0.0384615384615385,0,1,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,4.15384615384615,1,2,0.333333333333333,1,2,5,6.92307692307692,2,2.76923076923077,0,2,0,1,0,1,1.38461538461538,1,1.38461538461538,23,1,8,11.0769230769231,5,3,0,0,0,0,0,2,2.76923076923077,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Barnes","SRFC",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,0,0,0,0.947368421052632,0,0,0,NA,0,0,0,0,0,41,52,49.2631578947368,0.788461538461538,32,42,39.7894736842105,0.761904761904762,13,17,16.1052631578947,0.764705882352941,0.404761904761905,0.653846153846154,0.192307692307692,0.153846153846154,24,34,32.2105263157895,0.705882352941177,9,10,9.47368421052632,0.9,8,8,7.57894736842105,1,0.0576923076923077,0.576923076923077,0.365384615384615,3,3,2.84210526315789,1,20,30,28.4210526315789,0.666666666666667,18,19,18,0.947368421052632,0,0.571428571428571,0.428571428571429,0,0,0,NA,15,24,22.7368421052632,0.625,17,18,17.0526315789474,0.944444444444444,10,8,0,4,16,0,0,0,3,0.666666666666667,0.166666666666667,0.166666666666667,19,28,26.5263157894737,0.678571428571429,6,7,6.63157894736842,0.857142857142857,7,7,6.63157894736842,1,0.326923076923077,13,17,16.1052631578947,0.764705882352941,0.529411764705882,0.176470588235294,0.294117647058824,6,9,8.52631578947368,0.666666666666667,2,3,2.84210526315789,0.666666666666667,5,5,4.73684210526316,1,0,0,0,0,NA,0,0,2,7,6.63157894736842,0.134615384615385,0.285714285714286,0,1,0.947368421052632,0.0192307692307692,0.0238095238095238,0,5,6,5.68421052631579,0.115384615384615,0.833333333333333,3,3,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,NA,1,0,1,0.947368421052632,1,0.947368421052632,0,1,0,1,0,1,0.947368421052632,1,0.947368421052632,2,0,9,8.52631578947368,5,4,8,7.57894736842105,0,6,5.68421052631579,3,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Barnhart","FCKC",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,18,29,27.4736842105263,0.620689655172414,11,20,18.9473684210526,0.55,2,4,3.78947368421053,0.5,0.2,0.896551724137931,0.103448275862069,0,15,26,24.6315789473684,0.576923076923077,3,3,2.84210526315789,1,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.846153846153846,0.153846153846154,0,7,11,10.4210526315789,0.636363636363636,2,2,1.89473684210526,1,0,0,0,NA,0.137931034482759,2,4,3.78947368421053,0.5,1,0,0,2,4,3.78947368421053,0.5,0,0,0,NA,0,0,0,NA,0,0,0,0,NA,0,0,5,12,11.3684210526316,0.413793103448276,0.416666666666667,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,3,5,0.6,0,0,0,0,5,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,0.947368421052632,0,1,3,2.84210526315789,0,4,3.78947368421053,1,0.947368421052632,0,0,1,0,0,0,0,0,0,0,0,2,5,2,7,0.285714285714286,1,1,0,0,1,1,0,1,4,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,18,29,0.620689655172414,3,3,1,1,1,1,5,12,0.416666666666667
"Beckie","HOU",1,68,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,13,22,29.1176470588235,0.590909090909091,12,21,27.7941176470588,0.571428571428571,5,9,11.9117647058824,0.555555555555556,0.428571428571429,0.409090909090909,0.227272727272727,0.363636363636364,2,9,11.9117647058824,0.222222222222222,3,5,6.61764705882353,0.6,8,8,10.5882352941176,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.428571428571429,0.238095238095238,0.333333333333333,2,9,11.9117647058824,0.222222222222222,3,5,6.61764705882353,0.6,7,7,9.26470588235294,1,0.409090909090909,5,9,11.9117647058824,0.555555555555556,0.555555555555556,0.222222222222222,0.222222222222222,2,5,6.61764705882353,0.4,1,2,2.64705882352941,0.5,2,2,2.64705882352941,1,0,2,2.64705882352941,0.0952380952380952,0,2,0,0,1,1.32352941176471,0.0454545454545455,0,1,1,1.32352941176471,0.0454545454545455,0.0476190476190476,1,1,1,1.32352941176471,0.0454545454545455,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1.32352941176471,0,1,0,3,3,7,9.26470588235294,2,2.64705882352941,0,2,0,1,0,1,1.32352941176471,2,2.64705882352941,17,2,5,6.61764705882353,4,1,1,1.32352941176471,0,3,3.97058823529412,1,1.32352941176471,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Belanger","ORL",1,66,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,31,37,50.4545454545455,0.837837837837838,25,30,40.9090909090909,0.833333333333333,8,9,12.2727272727273,0.888888888888889,0.3,0.594594594594595,0.135135135135135,0.27027027027027,17,22,30,0.772727272727273,5,5,6.81818181818182,1,9,10,13.6363636363636,0.9,0.0810810810810811,0.567567567567568,0.351351351351351,3,3,4.09090909090909,1,16,21,28.6363636363636,0.761904761904762,12,13,17.7272727272727,0.923076923076923,0.0333333333333333,0.566666666666667,0.4,1,1,1.36363636363636,1,13,17,23.1818181818182,0.764705882352941,11,12,16.3636363636364,0.916666666666667,8,4,0,3,12,1,0,0,3,0.566666666666667,0.166666666666667,0.266666666666667,13,17,23.1818181818182,0.764705882352941,5,5,6.81818181818182,1,7,8,10.9090909090909,0.875,0.243243243243243,8,9,12.2727272727273,0.888888888888889,0.555555555555556,0.222222222222222,0.222222222222222,4,5,6.81818181818182,0.8,2,2,2.72727272727273,1,2,2,2.72727272727273,1,0,1,1.36363636363636,0.0333333333333333,0,0,1,2,2,2.72727272727273,0.0540540540540541,1,0,1,1.36363636363636,0.027027027027027,0.0333333333333333,0,6,7,9.54545454545454,0.189189189189189,0.857142857142857,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,2.72727272727273,1,1,0.5,2,1,4,5.45454545454546,0,0,0,0,NA,1,0,1,1.36363636363636,0,0,6,2,3,4.09090909090909,1,2,4,5.45454545454546,0,2,2.72727272727273,4,5.45454545454546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Brian","HOU",1,47,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,32,37,70.8510638297872,0.864864864864865,32,37,70.8510638297872,0.864864864864865,16,17,32.5531914893617,0.941176470588235,0.459459459459459,0.351351351351351,0.405405405405405,0.243243243243243,8,13,24.8936170212766,0.615384615384615,15,15,28.7234042553191,1,9,9,17.2340425531915,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.351351351351351,0.405405405405405,0.243243243243243,8,13,24.8936170212766,0.615384615384615,15,15,28.7234042553191,1,9,9,17.2340425531915,1,0.459459459459459,16,17,32.5531914893617,0.941176470588235,0.176470588235294,0.470588235294118,0.352941176470588,2,3,5.74468085106383,0.666666666666667,8,8,15.3191489361702,1,6,6,11.4893617021277,1,0,0,0,0,NA,0,0,1,2,3.82978723404255,0.0540540540540541,0.5,1,3,5.74468085106383,0.0810810810810811,0.0810810810810811,0.333333333333333,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1.91489361702128,1,0,1,2,1,3,5.74468085106383,1,1.91489361702128,1,0,1,3,0,3,5.74468085106383,0,0,16,1,4,7.65957446808511,2,2,1,1.91489361702128,0,3,5.74468085106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
