"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Andressa","HOU",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,49,46.421052631579,0.755102040816326,35,46,43.5789473684211,0.760869565217391,18,22,20.8421052631579,0.818181818181818,0.478260869565217,0.591836734693878,0.285714285714286,0.122448979591837,19,29,27.4736842105263,0.655172413793103,12,14,13.2631578947368,0.857142857142857,6,6,5.68421052631579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608695652173913,0.282608695652174,0.108695652173913,18,28,26.5263157894737,0.642857142857143,12,13,12.3157894736842,0.923076923076923,5,5,4.73684210526316,1,0.448979591836735,18,22,20.8421052631579,0.818181818181818,0.681818181818182,0.227272727272727,0.0909090909090909,11,15,14.2105263157895,0.733333333333333,5,5,4.73684210526316,1,2,2,1.89473684210526,1,0,1,0.947368421052632,0.0217391304347826,0,1,0,0,1,0.947368421052632,0.0204081632653061,0,1,4,3.78947368421053,0.0816326530612245,0.0869565217391304,0.25,0,0,0,0,0,1,2,0.5,0,0,1,1,1,0,0,0,0,1,1,0.947368421052632,1,0,1,2,0,2,1.89473684210526,2,1.89473684210526,1,1,0.5,2,1,3,2.84210526315789,3,2.84210526315789,14,6,11,10.4210526315789,7,4,3,2.84210526315789,0,2,1.89473684210526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Arlitt","FCKC",1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,45,0.5,2,2,15,1,2,2,15,1,1,0.666666666666667,0.166666666666667,0.166666666666667,1,4,30,0.25,1,1,7.5,1,1,1,7.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,1,7.5,1,0,0,0,0,1,1,7.5,1,0.333333333333333,2,2,15,1,0.5,0,0.5,1,1,7.5,1,0,0,0,0,1,1,7.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,30,0.666666666666667,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,22.5,1,7.5,1,0,1,1,0,1,7.5,0,0,1,0,1,7.5,0,1,0,0,0,1,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Averbuch","FCKC",1,95,1,1,2,1.89473684210526,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,48,45.4736842105263,0.75,35,45,42.6315789473684,0.777777777777778,14,19,18,0.736842105263158,0.422222222222222,0.833333333333333,0.0625,0.104166666666667,28,40,37.8947368421053,0.7,3,3,2.84210526315789,1,5,5,4.73684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822222222222222,0.0666666666666667,0.111111111111111,27,37,35.0526315789474,0.72972972972973,3,3,2.84210526315789,1,5,5,4.73684210526316,1,0.395833333333333,14,19,18,0.736842105263158,0.789473684210526,0,0.210526315789474,10,15,14.2105263157895,0.666666666666667,0,0,0,0,4,4,3.78947368421053,1,1,2,1.89473684210526,0.0444444444444444,0.5,2,0,0,3,2.84210526315789,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,2,0,5,0,0,0,0,0,0,0,0,0,4,3.78947368421053,3,1,0.75,2,0,2,1.89473684210526,2,1.89473684210526,11,2,9,8.52631578947368,5,4,6,5.68421052631579,0,4,3.78947368421053,3,2.84210526315789,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barnhart","FCKC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,27.4736842105263,0.620689655172414,11,20,18.9473684210526,0.55,2,4,3.78947368421053,0.5,0.2,0.896551724137931,0.103448275862069,0,15,26,24.6315789473684,0.576923076923077,3,3,2.84210526315789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846153846153846,0.153846153846154,0,7,11,10.4210526315789,0.636363636363636,2,2,1.89473684210526,1,0,0,0,0,0.137931034482759,2,4,3.78947368421053,0.5,1,0,0,2,4,3.78947368421053,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,11.3684210526316,0.413793103448276,0.416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0.6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,0,1,3,2.84210526315789,0,4,3.78947368421053,1,0.947368421052632,0,0,1,0,0,0,0,0,0,0,0,2,5,2,7,0.285714285714286,1,1,0,0,1,1,0,1,4,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,18,29,0.620689655172414,3,3,1,1,1,1,5,12,0.416666666666667
"Beckie","HOU",1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,29.1176470588235,0.590909090909091,12,21,27.7941176470588,0.571428571428571,5,9,11.9117647058824,0.555555555555556,0.428571428571429,0.409090909090909,0.227272727272727,0.363636363636364,2,9,11.9117647058824,0.222222222222222,3,5,6.61764705882353,0.6,8,8,10.5882352941176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571428571429,0.238095238095238,0.333333333333333,2,9,11.9117647058824,0.222222222222222,3,5,6.61764705882353,0.6,7,7,9.26470588235294,1,0.409090909090909,5,9,11.9117647058824,0.555555555555556,0.555555555555556,0.222222222222222,0.222222222222222,2,5,6.61764705882353,0.4,1,2,2.64705882352941,0.5,2,2,2.64705882352941,1,0,2,2.64705882352941,0.0952380952380952,0,2,0,0,1,1.32352941176471,0.0454545454545455,0,1,1,1.32352941176471,0.0454545454545455,0.0476190476190476,1,1,1,1.32352941176471,0.0454545454545455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.32352941176471,0,1,0,3,3,7,9.26470588235294,2,2.64705882352941,0,2,0,1,0,1,1.32352941176471,2,2.64705882352941,17,2,5,6.61764705882353,4,1,1,1.32352941176471,0,3,3.97058823529412,1,1.32352941176471,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian","HOU",1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,37,70.8510638297872,0.864864864864865,32,37,70.8510638297872,0.864864864864865,16,17,32.5531914893617,0.941176470588235,0.459459459459459,0.351351351351351,0.405405405405405,0.243243243243243,8,13,24.8936170212766,0.615384615384615,15,15,28.7234042553191,1,9,9,17.2340425531915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351351351351351,0.405405405405405,0.243243243243243,8,13,24.8936170212766,0.615384615384615,15,15,28.7234042553191,1,9,9,17.2340425531915,1,0.459459459459459,16,17,32.5531914893617,0.941176470588235,0.176470588235294,0.470588235294118,0.352941176470588,2,3,5.74468085106383,0.666666666666667,8,8,15.3191489361702,1,6,6,11.4893617021277,1,0,0,0,0,0,0,0,1,2,3.82978723404255,0.0540540540540541,0.5,1,3,5.74468085106383,0.0810810810810811,0.0810810810810811,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.91489361702128,1,0,1,2,1,3,5.74468085106383,1,1.91489361702128,1,0,1,3,0,3,5.74468085106383,0,0,16,1,4,7.65957446808511,2,2,1,1.91489361702128,0,3,5.74468085106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brooks","HOU",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,27,25.5789473684211,0.777777777777778,21,27,25.5789473684211,0.777777777777778,8,10,9.47368421052632,0.8,0.37037037037037,0.592592592592593,0.148148148148148,0.259259259259259,10,16,15.1578947368421,0.625,4,4,3.78947368421053,1,7,7,6.63157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592592592592593,0.148148148148148,0.259259259259259,10,16,15.1578947368421,0.625,4,4,3.78947368421053,1,7,7,6.63157894736842,1,0.37037037037037,8,10,9.47368421052632,0.8,0.7,0.2,0.1,5,7,6.63157894736842,0.714285714285714,2,2,1.89473684210526,1,1,1,0.947368421052632,1,1,1,0.947368421052632,0.037037037037037,1,0,1,1,3,2.84210526315789,0.111111111111111,0.333333333333333,1,1,0.947368421052632,0.037037037037037,0.037037037037037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2.84210526315789,11,10.4210526315789,8,3,0.727272727272727,3,1,4,3.78947368421053,2,1.89473684210526,17,6,9,8.52631578947368,7,2,3,2.84210526315789,0,6,5.68421052631579,2,1.89473684210526,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brush","HOU",1,84,1,0,1,1.07142857142857,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,47,50.3571428571429,0.872340425531915,40,46,49.2857142857143,0.869565217391304,12,14,15,0.857142857142857,0.304347826086957,0.595744680851064,0.170212765957447,0.234042553191489,23,28,30,0.821428571428571,8,8,8.57142857142857,1,10,11,11.7857142857143,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608695652173913,0.152173913043478,0.239130434782609,23,28,30,0.821428571428571,7,7,7.5,1,10,11,11.7857142857143,0.909090909090909,0.297872340425532,12,14,15,0.857142857142857,0.785714285714286,0.0714285714285714,0.142857142857143,9,11,11.7857142857143,0.818181818181818,1,1,1.07142857142857,1,2,2,2.14285714285714,1,0,0,0,0,0,0,0,0,3,3.21428571428571,0.0638297872340425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2.14285714285714,1,1,0.5,3,0,3,3.21428571428571,2,2.14285714285714,6,6,1,1.07142857142857,1,0,1,1.07142857142857,0,2,2.14285714285714,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Buczkowski","FCKC",1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,44,46.5882352941177,0.75,32,43,45.5294117647059,0.744186046511628,18,22,23.2941176470588,0.818181818181818,0.511627906976744,0.5,0.295454545454545,0.204545454545455,15,22,23.2941176470588,0.681818181818182,11,13,13.7647058823529,0.846153846153846,7,9,9.52941176470588,0.777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511627906976744,0.302325581395349,0.186046511627907,15,22,23.2941176470588,0.681818181818182,11,13,13.7647058823529,0.846153846153846,6,8,8.47058823529412,0.75,0.5,18,22,23.2941176470588,0.818181818181818,0.590909090909091,0.181818181818182,0.227272727272727,9,13,13.7647058823529,0.692307692307692,4,4,4.23529411764706,1,5,5,5.29411764705882,1,1,3,3.17647058823529,0.0697674418604651,0.333333333333333,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,2,4,4.23529411764706,1,1.05882352941176,1,0,1,4,1,5,5.29411764705882,1,1.05882352941176,25,4,15,15.8823529411765,8,7,2,2.11764705882353,0,3,3.17647058823529,1,1.05882352941176,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chapman","HOU",1,95,1,0,1,0.947368421052632,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,0,0,1,0,0,0,0,38,48,45.4736842105263,0.791666666666667,30,39,36.9473684210526,0.769230769230769,14,17,16.1052631578947,0.823529411764706,0.435897435897436,0.666666666666667,0.229166666666667,0.104166666666667,23,32,30.3157894736842,0.71875,10,11,10.4210526315789,0.909090909090909,5,5,4.73684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743589743589744,0.128205128205128,0.128205128205128,21,29,27.4736842105263,0.724137931034483,4,5,4.73684210526316,0.8,5,5,4.73684210526316,1,0.354166666666667,14,17,16.1052631578947,0.823529411764706,0.764705882352941,0.0588235294117647,0.176470588235294,10,13,12.3157894736842,0.769230769230769,1,1,0.947368421052632,1,3,3,2.84210526315789,1,1,2,1.89473684210526,0.0512820512820513,0.5,2,0,0,2,1.89473684210526,0.0416666666666667,0,0,0,0,0,0,0,7,8,7.57894736842105,0.166666666666667,0.875,0,0,0,0,0,1,1,1,0,0,0,0,1,2,1.89473684210526,2,0,1,0,1,1,0.947368421052632,1,0.947368421052632,1,0,1,1,1,2,1.89473684210526,4,3.78947368421053,20,4,10,9.47368421052632,7,3,4,3.78947368421053,0,12,11.3684210526316,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
