"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Alleway","ORL",2,131,1,0,1,0.687022900763359,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,54,62,42.5954198473282,0.870967741935484,50,57,39.1603053435115,0.87719298245614,21,23,15.8015267175573,0.91304347826087,0.403508771929825,0.564516129032258,0.354838709677419,0.0806451612903226,28,35,24.0458015267176,0.8,21,22,15.1145038167939,0.954545454545455,5,5,3.43511450381679,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.578947368421053,0.350877192982456,0.0701754385964912,27,33,22.6717557251908,0.818181818181818,19,20,13.7404580152672,0.95,4,4,2.74809160305343,1,0.370967741935484,21,23,15.8015267175573,0.91304347826087,0.608695652173913,0.304347826086957,0.0869565217391304,12,14,9.61832061068702,0.857142857142857,7,7,4.80916030534351,1,2,2,1.37404580152672,1,0,0,0,0,NA,0,0,4,8,5.49618320610687,0.129032258064516,0.5,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,4,5,0.8,0,0,0,0,5,0,0,0,0,NA,0,0,0,0,3,2.06106870229008,0,3,0,0,0,0,0,2,1.37404580152672,9,1,11,7.55725190839695,8,3,3,2.06106870229008,0,2,1.37404580152672,4,2.74809160305343,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Andressa","HOU",1,92,1,0,1,0.978260869565217,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,52,59,57.7173913043478,0.88135593220339,48,54,52.8260869565217,0.888888888888889,33,38,37.1739130434783,0.868421052631579,0.703703703703704,0.457627118644068,0.288135593220339,0.254237288135593,23,27,26.4130434782609,0.851851851851852,15,17,16.6304347826087,0.882352941176471,14,15,14.6739130434783,0.933333333333333,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.462962962962963,0.259259259259259,0.277777777777778,21,25,24.4565217391304,0.84,13,14,13.695652173913,0.928571428571429,14,15,14.6739130434783,0.933333333333333,0.644067796610169,33,38,37.1739130434783,0.868421052631579,0.394736842105263,0.289473684210526,0.315789473684211,11,15,14.6739130434783,0.733333333333333,11,11,10.7608695652174,1,11,12,11.7391304347826,0.916666666666667,0,1,0.978260869565217,0.0185185185185185,0,1,0,2,3,2.93478260869565,0.0508474576271186,0.666666666666667,1,4,3.91304347826087,0.0677966101694915,0.0740740740740741,0.25,0,0,0,0,NA,2,3,0.666666666666667,0,0,2,2,1,0,0,0,0,2,2,1.95652173913043,2,0,1,1,3,4,3.91304347826087,0,0,0,0,NA,4,0,4,3.91304347826087,0,0,18,5,13,12.7173913043478,8,5,0,0,0,4,3.91304347826087,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Banini","WAS",1,95,1,0,3,2.84210526315789,0.333333333333333,1,0,2,0,2,0.666666666666667,0,0,0,1,0,0,0,1,0,0,0,0.947368421052632,0,0,0,NA,0,0,0,0,0,52,59,55.8947368421053,0.88135593220339,50,57,54,0.87719298245614,41,45,42.6315789473684,0.911111111111111,0.789473684210526,0.423728813559322,0.203389830508475,0.372881355932203,20,25,23.6842105263158,0.8,11,12,11.3684210526316,0.916666666666667,21,22,20.8421052631579,0.954545454545455,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.43859649122807,0.192982456140351,0.368421052631579,20,25,23.6842105263158,0.8,10,11,10.4210526315789,0.909090909090909,20,21,19.8947368421053,0.952380952380952,0.76271186440678,41,45,42.6315789473684,0.911111111111111,0.466666666666667,0.133333333333333,0.4,18,21,19.8947368421053,0.857142857142857,5,6,5.68421052631579,0.833333333333333,18,18,17.0526315789474,1,2,2,1.89473684210526,0.0350877192982456,1,1,1,0,0,0,0,NA,3,4,3.78947368421053,0.0677966101694915,0.0701754385964912,0.75,2,2,1.89473684210526,0.0338983050847458,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,8,7.57894736842105,5,3,0.625,6,3,12,11.3684210526316,1,0.947368421052632,1,0,1,2,1,3,2.84210526315789,3,2.84210526315789,27,4,13,12.3157894736842,5,8,1,0.947368421052632,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Beckmann","BOS",1,60,1,0,1,1.5,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,18,23,34.5,0.782608695652174,18,23,34.5,0.782608695652174,15,17,25.5,0.882352941176471,0.739130434782609,0.217391304347826,0.391304347826087,0.391304347826087,3,5,7.5,0.6,6,9,13.5,0.666666666666667,9,9,13.5,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.217391304347826,0.391304347826087,0.391304347826087,3,5,7.5,0.6,6,9,13.5,0.666666666666667,9,9,13.5,1,0.739130434782609,15,17,25.5,0.882352941176471,0.176470588235294,0.411764705882353,0.411764705882353,2,3,4.5,0.666666666666667,6,7,10.5,0.857142857142857,7,7,10.5,1,0,1,1.5,0.0434782608695652,0,1,0,0,0,0,0,NA,0,1,1.5,0.0434782608695652,0.0434782608695652,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,6,9,2,4,0.333333333333333,2,1,7,10.5,7,10.5,2,5,0.285714285714286,1,0,1,1.5,0,0,13,3,5,7.5,2,3,1,1.5,0,1,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Belanger","ORL",2,164,2,0,1,0.548780487804878,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,84,99,54.3292682926829,0.848484848484849,65,74,40.609756097561,0.878378378378378,24,29,15.9146341463415,0.827586206896552,0.391891891891892,0.424242424242424,0.292929292929293,0.282828282828283,29,42,23.0487804878049,0.69047619047619,28,29,15.9146341463415,0.96551724137931,27,28,15.3658536585366,0.964285714285714,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.378378378378378,0.351351351351351,0.27027027027027,21,28,15.3658536585366,0.75,25,26,14.2682926829268,0.961538461538462,19,20,10.9756097560976,0.95,0.292929292929293,24,29,15.9146341463415,0.827586206896552,0.482758620689655,0.275862068965517,0.241379310344828,10,14,7.68292682926829,0.714285714285714,8,8,4.39024390243902,1,6,7,3.84146341463415,0.857142857142857,2,2,1.09756097560976,0.027027027027027,1,2,0,1,1,0.548780487804878,0.0101010101010101,1,1,1,0.548780487804878,0.0101010101010101,0.0135135135135135,1,16,22,12.0731707317073,0.222222222222222,0.727272727272727,0,0,NA,0,0,3,3,1,0,0,0,0,3,5,2.74390243902439,4,1,0.8,3,3,7,3.84146341463415,2,1.09756097560976,1,1,0.5,2,3,5,2.74390243902439,7,3.84146341463415,24,7,16,8.78048780487805,8,8,6,3.29268292682927,0,7,3.84146341463415,5,2.74390243902439,1,0,4,6,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Betos","PTFC",2,193,2,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,49,72,33.5751295336788,0.680555555555556,42,55,25.6476683937824,0.763636363636364,3,4,1.86528497409326,0.75,0.0727272727272727,0.861111111111111,0.138888888888889,0,39,62,28.9119170984456,0.629032258064516,10,10,4.66321243523316,1,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.764705882352941,0.235294117647059,0,24,26,12.1243523316062,0.923076923076923,8,8,3.73056994818653,1,0,0,0,NA,0.0694444444444444,3,5,2.33160621761658,0.6,0.6,0.4,0,1,3,1.39896373056995,0.333333333333333,2,2,0.932642487046632,1,0,0,0,NA,0,0,0,0,NA,0,0,10,27,12.5906735751295,0.375,0.37037037037037,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,1,3,0.333333333333333,0,0,0,0,3,0,0,0,0,NA,0,0,0,0,1,0.466321243523316,1,0,1,0,0,0,0,0,0,0,0,2,0.932642487046632,2,0,0,0,0,0,0,2,0.932642487046632,0,0,1,0,0,0,0,0,0,0,0,0,5,1,6,0.166666666666667,3,3,0,0,11,10,1,0.909090909090909,6,1,1,8,0,11,8,3,3,3,0,3,1,2,4,0,49,72,0.680555555555556,4,4,1,2,10,0.2,11,24,0.458333333333333
"Brian","HOU",1,67,1,0,1,1.34328358208955,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,1,0,37,44,59.1044776119403,0.840909090909091,37,44,59.1044776119403,0.840909090909091,24,28,37.6119402985075,0.857142857142857,0.636363636363636,0.522727272727273,0.181818181818182,0.295454545454545,19,23,30.8955223880597,0.826086956521739,5,8,10.7462686567164,0.625,13,13,17.4626865671642,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.522727272727273,0.181818181818182,0.295454545454545,19,23,30.8955223880597,0.826086956521739,5,8,10.7462686567164,0.625,13,13,17.4626865671642,1,0.636363636363636,24,28,37.6119402985075,0.857142857142857,0.464285714285714,0.178571428571429,0.357142857142857,11,13,17.4626865671642,0.846153846153846,3,5,6.71641791044776,0.6,10,10,13.4328358208955,1,1,2,2.6865671641791,0.0454545454545455,0.5,1,1,0,0,0,0,NA,3,5,6.71641791044776,0.113636363636364,0.113636363636364,0.6,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1.34328358208955,1,0,1,0,0,0,0,3,4.02985074626866,3,0,1,5,1,6,8.05970149253731,0,0,20,2,9,12.089552238806,5,4,3,4.02985074626866,0,2,2.6865671641791,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Brooks","HOU",1,26,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,9,11,38.0769230769231,0.818181818181818,9,11,38.0769230769231,0.818181818181818,1,1,3.46153846153846,1,0.0909090909090909,0.636363636363636,0.181818181818182,0.181818181818182,6,7,24.2307692307692,0.857142857142857,1,2,6.92307692307692,0.5,2,2,6.92307692307692,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.636363636363636,0.181818181818182,0.181818181818182,6,7,24.2307692307692,0.857142857142857,1,2,6.92307692307692,0.5,2,2,6.92307692307692,1,0.0909090909090909,1,1,3.46153846153846,1,0,0,1,0,0,0,NA,0,0,0,NA,1,1,3.46153846153846,1,1,1,3.46153846153846,0.0909090909090909,1,1,0,0,1,3.46153846153846,0.0909090909090909,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,1,1,3.46153846153846,1,3.46153846153846,1,0,1,1,0,1,3.46153846153846,0,0,5,1,3,10.3846153846154,3,0,0,0,0,0,0,1,3.46153846153846,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Brush","HOU",1,92,1,0,1,0.978260869565217,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,20,24,23.4782608695652,0.833333333333333,20,24,23.4782608695652,0.833333333333333,6,6,5.8695652173913,1,0.25,0.583333333333333,0.166666666666667,0.25,11,14,13.695652173913,0.785714285714286,4,4,3.91304347826087,1,5,6,5.8695652173913,0.833333333333333,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.583333333333333,0.166666666666667,0.25,11,14,13.695652173913,0.785714285714286,4,4,3.91304347826087,1,5,6,5.8695652173913,0.833333333333333,0.25,6,6,5.8695652173913,1,0.166666666666667,0.333333333333333,0.5,1,1,0.978260869565217,1,2,2,1.95652173913043,1,3,3,2.93478260869565,1,0,1,0.978260869565217,0.0416666666666667,0,0,1,0,1,0.978260869565217,0.0416666666666667,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,1,0,1,0.978260869565217,4,3.91304347826087,1,3,0.25,0,1,1,0.978260869565217,1,0.978260869565217,10,4,4,3.91304347826087,3,1,2,1.95652173913043,0,2,1.95652173913043,6,5.8695652173913,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Brynjarsdottir","PTFC",2,52,0,1,1,1.73076923076923,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.73076923076923,1,1,0,0,0,0,0,13,15,25.9615384615385,0.866666666666667,13,15,25.9615384615385,0.866666666666667,8,9,15.5769230769231,0.888888888888889,0.6,0.466666666666667,0.133333333333333,0.4,6,7,12.1153846153846,0.857142857142857,1,2,3.46153846153846,0.5,6,6,10.3846153846154,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.466666666666667,0.133333333333333,0.4,6,7,12.1153846153846,0.857142857142857,1,2,3.46153846153846,0.5,6,6,10.3846153846154,1,0.6,8,9,15.5769230769231,0.888888888888889,0.333333333333333,0.111111111111111,0.555555555555556,2,3,5.19230769230769,0.666666666666667,1,1,1.73076923076923,1,5,5,8.65384615384616,1,0,1,1.73076923076923,0.0666666666666667,0,1,0,1,1,1.73076923076923,0.0666666666666667,1,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1.73076923076923,1,0,1,0,1,1,1.73076923076923,4,6.92307692307692,2,2,0.5,0,0,0,0,1,1.73076923076923,16,3,2,3.46153846153846,2,0,4,6.92307692307692,0,1,1.73076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
