"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Barnes","SRFC",1,91,1,1,1,0.989010989010989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,68,67.2527472527473,0.852941176470588,54,63,62.3076923076923,0.857142857142857,7,12,11.8681318681319,0.583333333333333,0.19047619047619,0.514705882352941,0.323529411764706,0.161764705882353,26,35,34.6153846153846,0.742857142857143,21,22,21.7582417582418,0.954545454545455,11,11,10.8791208791209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53968253968254,0.301587301587302,0.158730158730159,25,34,33.6263736263736,0.735294117647059,19,19,18.7912087912088,1,10,10,9.89010989010989,1,0.176470588235294,7,12,11.8681318681319,0.583333333333333,0.75,0.0833333333333333,0.166666666666667,4,9,8.9010989010989,0.444444444444444,1,1,0.989010989010989,1,2,2,1.97802197802198,1,0,0,0,0,0,0,0,2,10,9.89010989010989,0.147058823529412,0.2,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,3,3,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,2,1.97802197802198,1,1,0.5,6,0,6,5.93406593406593,2,1.97802197802198,3,4,3,2.96703296703297,3,0,2,1.97802197802198,0,4,3.95604395604396,2,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,42,41.5384615384615,0.785714285714286,33,42,41.5384615384615,0.785714285714286,17,22,21.7582417582418,0.772727272727273,0.523809523809524,0.523809523809524,0.238095238095238,0.238095238095238,14,22,21.7582417582418,0.636363636363636,9,10,9.89010989010989,0.9,10,10,9.89010989010989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523809523809524,0.238095238095238,0.238095238095238,14,22,21.7582417582418,0.636363636363636,9,10,9.89010989010989,0.9,10,10,9.89010989010989,1,0.523809523809524,17,22,21.7582417582418,0.772727272727273,0.590909090909091,0.136363636363636,0.272727272727273,8,13,12.8571428571429,0.615384615384615,3,3,2.96703296703297,1,6,6,5.93406593406593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.989010989010989,0.0238095238095238,0.0238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.989010989010989,2,1.97802197802198,2,0,1,1,0,1,0.989010989010989,1,0.989010989010989,20,2,12,11.8681318681319,9,3,5,4.94505494505495,0,3,2.96703296703297,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Da Costa","CRS",1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,37.741935483871,0.846153846153846,11,13,37.741935483871,0.846153846153846,8,9,26.1290322580645,0.888888888888889,0.692307692307692,0.461538461538462,0.307692307692308,0.230769230769231,4,6,17.4193548387097,0.666666666666667,4,4,11.6129032258065,1,3,3,8.70967741935484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461538461538462,0.307692307692308,0.230769230769231,4,6,17.4193548387097,0.666666666666667,4,4,11.6129032258065,1,3,3,8.70967741935484,1,0.692307692307692,8,9,26.1290322580645,0.888888888888889,0.444444444444444,0.222222222222222,0.333333333333333,3,4,11.6129032258065,0.75,2,2,5.80645161290323,1,3,3,8.70967741935484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.90322580645161,1,0,1,2,0,2,5.80645161290323,3,8.70967741935484,0,3,0,0,0,0,0,0,0,12,1,4,11.6129032258065,2,2,0,0,0,2,5.80645161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DiBernardo","CRS",1,91,1,0,1,0.989010989010989,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.989010989010989,0,0,0,0,0,0,0,0,0,0,34,45,44.5054945054945,0.755555555555556,31,41,40.5494505494505,0.75609756097561,25,32,31.6483516483516,0.78125,0.780487804878049,0.466666666666667,0.377777777777778,0.155555555555556,14,21,20.7692307692308,0.666666666666667,13,17,16.8131868131868,0.764705882352941,7,7,6.92307692307692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51219512195122,0.341463414634146,0.146341463414634,14,21,20.7692307692308,0.666666666666667,11,14,13.8461538461538,0.785714285714286,6,6,5.93406593406593,1,0.711111111111111,25,32,31.6483516483516,0.78125,0.46875,0.40625,0.125,10,15,14.8351648351648,0.666666666666667,11,13,12.8571428571429,0.846153846153846,4,4,3.95604395604396,1,2,4,3.95604395604396,0.0975609756097561,0.5,2,2,1,1,0.989010989010989,0.0222222222222222,1,0,2,1.97802197802198,0.0444444444444444,0.0487804878048781,0,1,1,0.989010989010989,0.0222222222222222,1,1,2,0.5,1,0,1,1,1,0,0,0,0,1,2,1.97802197802198,2,0,1,0,4,4,3.95604395604396,3,2.96703296703297,1,2,0.333333333333333,3,0,3,2.96703296703297,3,2.96703296703297,52,3,14,13.8461538461538,10,4,4,3.95604395604396,0,4,3.95604395604396,1,0.989010989010989,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fishlock","SRFC",1,91,1,0,1,0.989010989010989,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.989010989010989,0,0,0,0,0,0,0,0,0,60,72,71.2087912087912,0.833333333333333,59,71,70.2197802197802,0.830985915492958,30,37,36.5934065934066,0.810810810810811,0.52112676056338,0.638888888888889,0.180555555555556,0.180555555555556,35,46,45.4945054945055,0.760869565217391,12,13,12.8571428571429,0.923076923076923,13,13,12.8571428571429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633802816901408,0.183098591549296,0.183098591549296,34,45,44.5054945054945,0.755555555555556,12,13,12.8571428571429,0.923076923076923,13,13,12.8571428571429,1,0.513888888888889,30,37,36.5934065934066,0.810810810810811,0.648648648648649,0.108108108108108,0.243243243243243,17,24,23.7362637362637,0.708333333333333,4,4,3.95604395604396,1,9,9,8.9010989010989,1,0,1,0.989010989010989,0.0140845070422535,0,1,0,1,7,6.92307692307692,0.0972222222222222,0.142857142857143,3,6,5.93406593406593,0.0833333333333333,0.0845070422535211,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.96703296703297,2,1,0.666666666666667,3,1,5,4.94505494505495,6,5.93406593406593,5,1,0.833333333333333,6,0,6,5.93406593406593,1,0.989010989010989,28,4,12,11.8681318681319,8,4,3,2.96703296703297,0,2,1.97802197802198,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fletcher","SRFC",1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,59,58.3516483516484,0.966101694915254,53,55,54.3956043956044,0.963636363636364,13,14,13.8461538461538,0.928571428571429,0.254545454545455,0.508474576271186,0.372881355932203,0.11864406779661,29,30,29.6703296703297,0.966666666666667,21,22,21.7582417582418,0.954545454545455,7,7,6.92307692307692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490909090909091,0.381818181818182,0.127272727272727,26,27,26.7032967032967,0.962962962962963,20,21,20.7692307692308,0.952380952380952,7,7,6.92307692307692,1,0.23728813559322,13,14,13.8461538461538,0.928571428571429,0.571428571428571,0.142857142857143,0.285714285714286,8,8,7.91208791208791,1,1,2,1.97802197802198,0.5,4,4,3.95604395604396,1,0,1,0.989010989010989,0.0181818181818182,0,1,0,0,1,0.989010989010989,0.0169491525423729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,4,0,0,0,0,0,0,1,1,0.989010989010989,4,3.95604395604396,3,1,0.75,0,1,1,0.989010989010989,0,0,6,1,4,3.95604395604396,3,1,2,1.97802197802198,0,6,5.93406593406593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gilliand","CRS",1,91,1,0,1,0.989010989010989,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.989010989010989,0,0,0,0,0,0,0,0,0,38,49,48.4615384615385,0.775510204081633,28,36,35.6043956043956,0.777777777777778,19,22,21.7582417582418,0.863636363636364,0.611111111111111,0.591836734693878,0.244897959183673,0.163265306122449,21,29,28.6813186813187,0.724137931034483,9,12,11.8681318681319,0.75,8,8,7.91208791208791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.277777777777778,0.222222222222222,13,18,17.8021978021978,0.722222222222222,7,10,9.89010989010989,0.7,8,8,7.91208791208791,1,0.448979591836735,19,22,21.7582417582418,0.863636363636364,0.454545454545455,0.318181818181818,0.227272727272727,9,10,9.89010989010989,0.9,5,7,6.92307692307692,0.714285714285714,5,5,4.94505494505495,1,0,0,0,0,0,0,0,1,3,2.96703296703297,0.0612244897959184,0.333333333333333,0,1,0.989010989010989,0.0204081632653061,0.0277777777777778,0,10,13,12.8571428571429,0.26530612244898,0.769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7.91208791208791,6,2,0.75,2,2,6,5.93406593406593,7,6.92307692307692,5,2,0.714285714285714,8,1,9,8.9010989010989,2,1.97802197802198,21,6,10,9.89010989010989,7,3,3,2.96703296703297,0,11,10.8791208791209,4,3.95604395604396,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",1,91,1,1,1,0.989010989010989,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,47,46.4835164835165,0.680851063829787,26,39,38.5714285714286,0.666666666666667,24,30,29.6703296703297,0.8,0.769230769230769,0.446808510638298,0.170212765957447,0.382978723404255,8,21,20.7692307692308,0.380952380952381,8,8,7.91208791208791,1,16,18,17.8021978021978,0.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41025641025641,0.153846153846154,0.435897435897436,5,16,15.8241758241758,0.3125,6,6,5.93406593406593,1,15,17,16.8131868131868,0.882352941176471,0.638297872340426,24,30,29.6703296703297,0.8,0.333333333333333,0.2,0.466666666666667,4,10,9.89010989010989,0.4,6,6,5.93406593406593,1,14,14,13.8461538461538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.97802197802198,0.0425531914893617,0.0512820512820513,0,6,8,7.91208791208791,0.170212765957447,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.97802197802198,1,1,0.5,1,3,5,4.94505494505495,8,7.91208791208791,4,4,0.5,6,1,7,6.92307692307692,0,0,32,3,11,10.8791208791209,7,4,0,0,0,0,0,1,0.989010989010989,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","CRS",1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,36,35.6043956043956,0.805555555555556,28,34,33.6263736263736,0.823529411764706,17,21,20.7692307692308,0.80952380952381,0.617647058823529,0.777777777777778,0.111111111111111,0.111111111111111,21,28,27.6923076923077,0.75,4,4,3.95604395604396,1,4,4,3.95604395604396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794117647058823,0.117647058823529,0.0882352941176471,21,27,26.7032967032967,0.777777777777778,4,4,3.95604395604396,1,3,3,2.96703296703297,1,0.583333333333333,17,21,20.7692307692308,0.80952380952381,0.857142857142857,0.0952380952380952,0.0476190476190476,14,18,17.8021978021978,0.777777777777778,2,2,1.97802197802198,1,1,1,0.989010989010989,1,0,0,0,0,0,0,0,4,8,7.91208791208791,0.222222222222222,0.5,0,1,0.989010989010989,0.0277777777777778,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,1,1,0.989010989010989,2,1.97802197802198,0,2,0,0,0,0,0,0,0,11,0,3,2.96703296703297,2,1,2,1.97802197802198,0,5,4.94505494505495,6,5.93406593406593,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnston","CRS",1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,33,32.6373626373626,0.818181818181818,26,31,30.6593406593407,0.838709677419355,14,18,17.8021978021978,0.777777777777778,0.580645161290323,0.878787878787879,0.0606060606060606,0.0606060606060606,23,29,28.6813186813187,0.793103448275862,2,2,1.97802197802198,1,2,2,1.97802197802198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870967741935484,0.0645161290322581,0.0645161290322581,22,27,26.7032967032967,0.814814814814815,2,2,1.97802197802198,1,2,2,1.97802197802198,1,0.545454545454545,14,18,17.8021978021978,0.777777777777778,0.888888888888889,0.111111111111111,0,12,16,15.8241758241758,0.75,2,2,1.97802197802198,1,0,0,0,0,0,0,0,0,0,0,0,6,9,8.9010989010989,0.272727272727273,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,1,0.989010989010989,0,1,0,0,0,1,0.989010989010989,1,0.989010989010989,0,1,0,1,0,1,0.989010989010989,0,0,4,0,7,6.92307692307692,7,0,2,1.97802197802198,0,8,7.91208791208791,5,4.94505494505495,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
