"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Averbuch","FCKC",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,43,43,0.837209302325581,31,38,38,0.815789473684211,13,17,17,0.764705882352941,0.447368421052632,0.651162790697674,0.348837209302326,0,21,28,28,0.75,15,15,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657894736842105,0.342105263157895,0,18,25,25,0.72,13,13,13,1,0,0,0,0,0.395348837209302,13,17,17,0.764705882352941,0.882352941176471,0.117647058823529,0,11,15,15,0.733333333333333,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,6,11,11,0.255813953488372,0.545454545454545,0,0,0,0,0,0,1,1,1,0.0232558139534884,1,0,0,0,0,0,4,4,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,5,4,1,0.8,1,2,3,3,2,2,5,1,6,6,5,1,1,1,0,1,1,6,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Banini","WAS",1,90,1,2,3,3,1,1,0,0,"0",2,0.666666666666667,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,33,33,0.818181818181818,26,32,32,0.8125,23,25,25,0.92,0.78125,0.333333333333333,0.272727272727273,0.393939393939394,5,11,11,0.454545454545455,9,9,9,1,13,13,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34375,0.25,0.40625,5,11,11,0.454545454545455,8,8,8,1,13,13,13,1,0.757575757575758,23,25,25,0.92,0.24,0.28,0.48,4,6,6,0.666666666666667,7,7,7,1,12,12,12,1,1,2,2,0.0625,0.5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0303030303030303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,2,0.666666666666667,2,2,6,6,0,0,0,0,0,1,1,2,2,2,2,21,3,6,6,4,2,1,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barnhart","FCKC",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,25,0.88,16,19,19,0.842105263157895,5,6,6,0.833333333333333,0.315789473684211,0.72,0.28,0,15,18,18,0.833333333333333,7,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769230769230769,0.230769230769231,0,9,10,10,0.9,3,3,3,1,0,0,0,0,0.24,5,6,6,0.833333333333333,0.833333333333333,0.166666666666667,0,4,5,5,0.8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7,10,10,0.4,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,0.428571428571429,0,0,0,0,5,4,1,0.8,3,1,0,2,0,4,4,0,2,2,0,2,1,1,0,0,22,25,0.88,3,3,1,2,2,1,5,7,0.714285714285714
"Bowen","FCKC",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,35,35,0.771428571428571,20,24,24,0.833333333333333,14,15,15,0.933333333333333,0.625,0.571428571428571,0.2,0.228571428571429,14,20,20,0.7,5,7,7,0.714285714285714,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.291666666666667,0.333333333333333,7,9,9,0.777777777777778,5,7,7,0.714285714285714,8,8,8,1,0.428571428571429,14,15,15,0.933333333333333,0.333333333333333,0.266666666666667,0.4,4,5,5,0.8,4,4,4,1,6,6,6,1,1,3,3,0.125,0.333333333333333,3,0,0,0,0,0,0,1,2,2,0.0571428571428571,0.0833333333333333,0.5,7,11,11,0.314285714285714,0.636363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,1,1,0.5,1,0,1,1,1,1,15,2,9,9,7,2,1,1,0,0,0,8,8,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Church","WAS",1,83,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,39,42.289156626506,0.794871794871795,19,24,26.0240963855422,0.791666666666667,13,16,17.3493975903614,0.8125,0.666666666666667,0.692307692307692,0.102564102564103,0.205128205128205,20,27,29.2771084337349,0.740740740740741,3,4,4.33734939759036,0.75,8,8,8.67469879518072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333333333,0.0833333333333333,0.333333333333333,10,14,15.1807228915663,0.714285714285714,1,2,2.16867469879518,0.5,8,8,8.67469879518072,1,0.41025641025641,13,16,17.3493975903614,0.8125,0.625,0.0625,0.3125,8,10,10.8433734939759,0.8,0,1,1.08433734939759,0,5,5,5.42168674698795,1,0,1,1.08433734939759,0.0416666666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,15,16.2650602409639,0.384615384615385,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.08433734939759,0,1,0,0,0,1,1.08433734939759,2,2.16867469879518,0,2,0,0,0,0,0,4,4.33734939759036,9,0,6,6.50602409638554,3,3,1,1.08433734939759,0,2,2.16867469879518,2,2.16867469879518,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dydasco","WAS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,40,47,47,0.851063829787234,35,41,41,0.853658536585366,17,23,23,0.739130434782609,0.560975609756098,0.702127659574468,0.127659574468085,0.170212765957447,26,33,33,0.787878787878788,6,6,6,1,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658536585365854,0.146341463414634,0.195121951219512,21,27,27,0.777777777777778,6,6,6,1,8,8,8,1,0.48936170212766,17,23,23,0.739130434782609,0.695652173913043,0.0434782608695652,0.260869565217391,10,16,16,0.625,1,1,1,1,6,6,6,1,1,2,2,0.0487804878048781,0.5,1,1,2,4,4,0.0851063829787234,0.5,1,1,1,0.0212765957446809,0.024390243902439,1,5,6,6,0.127659574468085,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,1,0,1,0,3,3,6,6,2,2,8,4,11,11,8,3,1,1,0,4,4,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Farquharson","WAS",1,7,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12.8571428571429,1,1,1,12.8571428571429,1,1,1,12.8571428571429,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,12.8571428571429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,12.8571428571429,1,1,1,1,12.8571428571429,1,0,0,1,0,0,0,0,0,0,0,0,1,1,12.8571428571429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Groom","FCKC",1,90,1,1,3,3,0.666666666666667,1,0,1,"0",1,0.333333333333333,0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,13,14,14,0.928571428571429,12,13,13,0.923076923076923,8,8,8,1,0.615384615384615,0.357142857142857,0.357142857142857,0.285714285714286,4,5,5,0.8,5,5,5,1,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384615384615385,0.307692307692308,0.307692307692308,4,5,5,0.8,4,4,4,1,4,4,4,1,0.571428571428571,8,8,8,1,0.375,0.375,0.25,3,3,3,1,3,3,3,1,2,2,2,1,1,1,1,0.0769230769230769,1,1,0,0,0,0,0,0,0,1,1,0.0714285714285714,0.0769230769230769,0,1,1,1,0.0714285714285714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,2,6,8,8,5,5,3,2,0.6,0,1,1,1,1,1,26,3,4,4,1,3,0,0,0,3,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huster","WAS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0.75,30,40,40,0.75,16,20,20,0.8,0.5,0.725,0.225,0.05,21,29,29,0.724137931034483,7,9,9,0.777777777777778,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725,0.225,0.05,21,29,29,0.724137931034483,7,9,9,0.777777777777778,2,2,2,1,0.5,16,20,20,0.8,0.7,0.25,0.05,11,14,14,0.785714285714286,4,5,5,0.8,1,1,1,1,0,0,0,0,0,0,0,2,4,4,0.1,0.5,0,1,1,0.025,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,3,3,3,3,1,2,0.333333333333333,3,4,7,7,1,1,15,4,18,18,11,7,2,2,0,2,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","WAS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,1,23,23,23,1,3,3,3,1,0.130434782608696,0.434782608695652,0.478260869565217,0.0869565217391304,10,10,10,1,11,11,11,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434782608695652,0.478260869565217,0.0869565217391304,10,10,10,1,11,11,11,1,2,2,2,1,0.130434782608696,3,3,3,1,0.666666666666667,0.333333333333333,0,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,1,1,0.5,0,0,0,0,1,1,3,2,5,5,3,2,0,0,0,2,2,4,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
