"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Arlitt","FCKC",1,68,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,43,56.9117647058823,0.627906976744186,17,29,38.3823529411765,0.586206896551724,12,16,21.1764705882353,0.75,0.551724137931034,0.767441860465116,0.162790697674419,0.0697674418604651,20,33,43.6764705882353,0.606060606060606,5,7,9.26470588235294,0.714285714285714,2,3,3.97058823529412,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724137931034483,0.172413793103448,0.103448275862069,12,21,27.7941176470588,0.571428571428571,3,5,6.61764705882353,0.6,2,3,3.97058823529412,0.666666666666667,0.372093023255814,12,16,21.1764705882353,0.75,0.6875,0.25,0.0625,8,11,14.5588235294118,0.727272727272727,3,4,5.29411764705882,0.75,1,1,1.32352941176471,1,0,2,2.64705882352941,0.0689655172413793,0,1,1,2,8,10.5882352941176,0.186046511627907,0.25,0,1,1.32352941176471,0.0232558139534884,0.0344827586206897,0,9,13,17.2058823529412,0.302325581395349,0.692307692307692,0,0,0,0,0,1,1,1,0,0,0,0,1,3,3.97058823529412,2,1,0.666666666666667,2,1,4,5.29411764705882,2,2.64705882352941,2,0,1,2,0,2,2.64705882352941,4,5.29411764705882,7,2,11,14.5588235294118,8,3,0,0,0,4,5.29411764705882,3,3.97058823529412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Averbuch","FCKC",1,91,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,48,47.4725274725275,0.875,40,46,45.4945054945055,0.869565217391304,10,12,11.8681318681319,0.833333333333333,0.260869565217391,0.583333333333333,0.333333333333333,0.0833333333333333,23,28,27.6923076923077,0.821428571428571,15,16,15.8241758241758,0.9375,4,4,3.95604395604396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58695652173913,0.326086956521739,0.0869565217391304,22,27,26.7032967032967,0.814814814814815,14,15,14.8351648351648,0.933333333333333,4,4,3.95604395604396,1,0.25,10,12,11.8681318681319,0.833333333333333,0.75,0.166666666666667,0.0833333333333333,8,9,8.9010989010989,0.888888888888889,1,2,1.97802197802198,0.5,1,1,0.989010989010989,1,1,2,1.97802197802198,0.0434782608695652,0.5,1,1,3,7,6.92307692307692,0.145833333333333,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,3.95604395604396,3,1,0.75,5,0,5,4.94505494505495,1,0.989010989010989,15,3,7,6.92307692307692,4,3,1,0.989010989010989,0,4,3.95604395604396,6,5.93406593406593,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barnhart","FCKC",1,91,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,29,28.6813186813187,0.896551724137931,18,18,17.8021978021978,1,0,0,0,0,0,0.827586206896552,0.172413793103448,0,21,24,23.7362637362637,0.875,5,5,4.94505494505495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923076923076923,0.0769230769230769,0,12,12,11.8681318681319,1,1,1,0.989010989010989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3.95604395604396,0.137931034482759,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.96703296703297,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,0,0,0,0,0,0,0,0,26,29,0.896551724137931,8,8,1,0,0,0,5,8,0.625
"Bowen","FCKC",1,24,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,71.25,0.947368421052632,14,15,56.25,0.933333333333333,8,8,30,1,0.533333333333333,0.473684210526316,0.210526315789474,0.315789473684211,8,9,33.75,0.888888888888889,4,4,15,1,6,6,22.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466666666666667,0.266666666666667,0.266666666666667,6,7,26.25,0.857142857142857,4,4,15,1,4,4,15,1,0.421052631578947,8,8,30,1,0.5,0.375,0.125,4,4,15,1,3,3,11.25,1,1,1,3.75,1,1,1,3.75,0.0666666666666667,1,1,0,0,0,0,0,0,2,2,7.5,0.105263157894737,0.133333333333333,1,4,4,15,0.210526315789474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.75,1,0,1,0,0,0,0,3,11.25,3,0,1,1,0,1,3.75,1,3.75,1,2,3,11.25,3,0,2,7.5,0,2,7.5,1,3.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",1,91,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,28,27.6923076923077,0.75,21,28,27.6923076923077,0.75,11,15,14.8351648351648,0.733333333333333,0.535714285714286,0.392857142857143,0.392857142857143,0.214285714285714,5,11,10.8791208791209,0.454545454545455,10,11,10.8791208791209,0.909090909090909,6,6,5.93406593406593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392857142857143,0.392857142857143,0.214285714285714,5,11,10.8791208791209,0.454545454545455,10,11,10.8791208791209,0.909090909090909,6,6,5.93406593406593,1,0.535714285714286,11,15,14.8351648351648,0.733333333333333,0.6,0.2,0.2,5,9,8.9010989010989,0.555555555555556,3,3,2.96703296703297,1,3,3,2.96703296703297,1,0,0,0,0,0,0,0,0,1,0.989010989010989,0.0357142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1.97802197802198,7,6.92307692307692,1,6,0.142857142857143,4,0,4,3.95604395604396,3,2.96703296703297,8,4,11,10.8791208791209,6,5,0,0,0,3,2.96703296703297,2,1.97802197802198,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Comeau","CRS",1,13,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,20.7692307692308,0.666666666666667,2,3,20.7692307692308,0.666666666666667,2,2,13.8461538461538,1,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0,1,6.92307692307692,0,1,1,6.92307692307692,1,1,1,6.92307692307692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0,1,6.92307692307692,0,1,1,6.92307692307692,1,1,1,6.92307692307692,1,0.666666666666667,2,2,13.8461538461538,1,0,0.5,0.5,0,0,0,0,1,1,6.92307692307692,1,1,1,6.92307692307692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,13.8461538461538,1,6.92307692307692,14,0,1,6.92307692307692,1,0,0,0,0,1,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DiBernardo","CRS",1,91,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,45,44.5054945054945,0.755555555555556,33,37,36.5934065934066,0.891891891891892,21,24,23.7362637362637,0.875,0.648648648648649,0.577777777777778,0.244444444444444,0.177777777777778,20,26,25.7142857142857,0.769230769230769,6,11,10.8791208791209,0.545454545454545,8,8,7.91208791208791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594594594594595,0.189189189189189,0.216216216216216,19,22,21.7582417582418,0.863636363636364,6,7,6.92307692307692,0.857142857142857,8,8,7.91208791208791,1,0.533333333333333,21,24,23.7362637362637,0.875,0.625,0.166666666666667,0.208333333333333,13,15,14.8351648351648,0.866666666666667,3,4,3.95604395604396,0.75,5,5,4.94505494505495,1,1,3,2.96703296703297,0.0810810810810811,0.333333333333333,2,1,0,0,0,0,0,3,3,2.96703296703297,0.0666666666666667,0.0810810810810811,1,0,0,0,0,0,0,4,0,0,0,1,4,0.25,0,0,0,0,4,2,1.97802197802198,2,0,1,1,0,1,0.989010989010989,3,2.96703296703297,0,3,0,2,1,3,2.96703296703297,7,6.92307692307692,40,1,8,7.91208791208791,4,4,5,4.94505494505495,0,3,2.96703296703297,1,0.989010989010989,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gilliland","CRS",1,8,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,78.75,0.857142857142857,3,4,45,0.75,3,3,33.75,1,0.75,0.428571428571429,0.428571428571429,0.142857142857143,3,3,33.75,1,2,3,33.75,0.666666666666667,1,1,11.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.25,2,2,22.5,1,0,1,11.25,0,1,1,11.25,1,0.428571428571429,3,3,33.75,1,0.666666666666667,0,0.333333333333333,2,2,22.5,1,0,0,0,0,1,1,11.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33.75,0.428571428571429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11.25,1,11.25,1,0,1,1,0,1,11.25,0,0,2,2,2,22.5,1,1,0,0,0,1,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gorden","CRS",1,83,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,41,44.4578313253012,0.585365853658537,17,29,31.4457831325301,0.586206896551724,12,19,20.6024096385542,0.631578947368421,0.655172413793103,0.560975609756098,0.170731707317073,0.268292682926829,10,23,24.9397590361446,0.434782608695652,3,7,7.59036144578313,0.428571428571429,11,11,11.9277108433735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517241379310345,0.172413793103448,0.310344827586207,7,15,16.2650602409639,0.466666666666667,1,5,5.42168674698795,0.2,9,9,9.75903614457831,1,0.463414634146341,12,19,20.6024096385542,0.631578947368421,0.473684210526316,0.210526315789474,0.315789473684211,5,9,9.75903614457831,0.555555555555556,1,4,4.33734939759036,0.25,6,6,6.50602409638554,1,0,5,5.42168674698795,0.172413793103448,0,3,2,1,2,2.16867469879518,0.0487804878048781,0.5,1,1,1.08433734939759,0.024390243902439,0.0344827586206897,1,7,12,13.0120481927711,0.292682926829268,0.583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.42168674698795,3,2,0.6,1,2,5,5.42168674698795,9,9.75903614457831,4,5,0.444444444444444,6,1,7,7.59036144578313,2,2.16867469879518,10,1,7,7.59036144578313,2,4,1,1.08433734939759,0,6,6.50602409638554,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Groom","FCKC",1,91,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,13.8461538461538,0.857142857142857,12,14,13.8461538461538,0.857142857142857,12,12,11.8681318681319,1,0.857142857142857,0.214285714285714,0.5,0.285714285714286,2,3,2.96703296703297,0.666666666666667,6,7,6.92307692307692,0.857142857142857,4,4,3.95604395604396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214285714285714,0.5,0.285714285714286,2,3,2.96703296703297,0.666666666666667,6,7,6.92307692307692,0.857142857142857,4,4,3.95604395604396,1,0.857142857142857,12,12,11.8681318681319,1,0.166666666666667,0.5,0.333333333333333,2,2,1.97802197802198,1,6,6,5.93406593406593,1,4,4,3.95604395604396,1,1,2,1.97802197802198,0.142857142857143,0.5,2,0,0,0,0,0,0,2,3,2.96703296703297,0.214285714285714,0.214285714285714,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.94505494505495,4,1,0.8,3,2,6,5.93406593406593,8,7.91208791208791,4,4,0.5,1,0,1,0.989010989010989,1,0.989010989010989,18,1,8,7.91208791208791,2,6,0,0,0,1,0.989010989010989,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
