"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"McCaffrey","BOS",0,1,95,1,0,2,0,1,0,3,0.666666666666667,1,2,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,0.517241379310345,15,29,0.517241379310345,12,21,0.571428571428571,0.724137931034483,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,15,0.466666666666667,2,7,0.285714285714286,6,7,0.857142857142857,7,15,0.466666666666667,2,7,0.285714285714286,6,7,0.857142857142857,7,11,0.636363636363636,2,7,0.285714285714286,3,3,1,0.517241379310345,0.241379310344828,0.241379310344828,0.517241379310345,0.241379310344828,0.241379310344828,0.523809523809524,0.333333333333333,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,5,3,8,4,2,2,0,0,0,0,0,0,0,0,0,0,1,28,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0,0.947368421052632,0,2.84210526315789,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2105263157895,27.4736842105263,14.2105263157895,27.4736842105263,11.3684210526316,19.8947368421053,0,3.78947368421053,0,0,0,0,0,0,0,3.78947368421053,0,0,0,0,6.63157894736842,14.2105263157895,1.89473684210526,6.63157894736842,5.68421052631579,6.63157894736842,6.63157894736842,14.2105263157895,1.89473684210526,6.63157894736842,5.68421052631579,6.63157894736842,6.63157894736842,10.4210526315789,1.89473684210526,6.63157894736842,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,0,2.84210526315789,4.73684210526316,2.84210526315789,7.57894736842105,3.78947368421053,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0,0,0.947368421052632,26.5263157894737,0,0,4.73684210526316,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",0,1,95,1,0,0,0,3,0,3,0,2,1,0.666666666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,36,0.694444444444444,23,34,0.676470588235294,17,25,0.68,0.735294117647059,1,4,0.25,0,0,0,0,1,0,1,1,1,0,3,0,0,0,0,0,1,0,10,19,0.526315789473684,5,7,0.714285714285714,10,10,1,10,19,0.526315789473684,3,5,0.6,10,10,1,8,15,0.533333333333333,1,2,0.5,8,8,1,0.527777777777778,0.194444444444444,0.277777777777778,0.558823529411765,0.147058823529412,0.294117647058824,0.6,0.08,0.32,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,6,1,7,10,7,3,2,1,1,0.5,1,0,0,0,0,0,0,16,4,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,0,2.84210526315789,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0,0,0,23.6842105263158,34.1052631578947,21.7894736842105,32.2105263157895,16.1052631578947,23.6842105263158,0.947368421052632,3.78947368421053,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0,2.84210526315789,0,0,0,0.947368421052632,9.47368421052632,18,4.73684210526316,6.63157894736842,9.47368421052632,9.47368421052632,9.47368421052632,18,2.84210526315789,4.73684210526316,9.47368421052632,9.47368421052632,7.57894736842105,14.2105263157895,0.947368421052632,1.89473684210526,7.57894736842105,7.57894736842105,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0.947368421052632,5.68421052631579,0.947368421052632,6.63157894736842,9.47368421052632,6.63157894736842,2.84210526315789,1.89473684210526,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0,15.1578947368421,3.78947368421053,0,0.947368421052632,0,0,0.947368421052632,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Hara","SBFC",0,1,95,1,0,1,0,1,1,3,0.5,2,1,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,58,0.672413793103448,30,43,0.697674418604651,22,30,0.733333333333333,0.697674418604651,1,5,0.2,1,3,0.333333333333333,1,2,0.5,8,11,0.727272727272727,0,2,0,1,3,0.333333333333333,1,2,0.5,30,42,0.714285714285714,3,10,0.3,6,6,1,23,33,0.696969696969697,2,5,0.4,5,5,1,15,20,0.75,2,5,0.4,5,5,1,0.724137931034483,0.172413793103448,0.103448275862069,0.767441860465116,0.116279069767442,0.116279069767442,0.666666666666667,0.166666666666667,0.166666666666667,1,4,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,18,1,5,7,4,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,2.84210526315789,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9473684210526,54.9473684210526,28.4210526315789,40.7368421052632,20.8421052631579,28.4210526315789,0.947368421052632,4.73684210526316,0.947368421052632,2.84210526315789,0.947368421052632,1.89473684210526,7.57894736842105,10.4210526315789,0,1.89473684210526,0.947368421052632,2.84210526315789,0.947368421052632,1.89473684210526,28.4210526315789,39.7894736842105,2.84210526315789,9.47368421052632,5.68421052631579,5.68421052631579,21.7894736842105,31.2631578947368,1.89473684210526,4.73684210526316,4.73684210526316,4.73684210526316,14.2105263157895,18.9473684210526,1.89473684210526,4.73684210526316,4.73684210526316,4.73684210526316,0.947368421052632,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,7.57894736842105,6.63157894736842,0.947368421052632,0,0,0,0,0,0,0,0,0,0,17.0526315789474,0.947368421052632,4.73684210526316,6.63157894736842,3.78947368421053,0,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pathman","BOS",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0.818181818181818,34,43,0.790697674418605,24,27,0.888888888888889,0.627906976744186,2,7,0.285714285714286,0,0,0,0,1,0,8,9,0.888888888888889,2,7,0.285714285714286,0,0,0,0,1,0,15,25,0.6,8,8,1,22,22,1,12,21,0.571428571428571,5,5,1,17,17,1,8,11,0.727272727272727,4,4,1,12,12,1,0.454545454545455,0.145454545454545,0.4,0.488372093023256,0.116279069767442,0.395348837209302,0.407407407407407,0.148148148148148,0.444444444444444,0,0,0,0,0,3,3,1,0,0,0,0,3,0,0,0,0,1,2,3,7,5,2,4,1,3,0.25,2,0,0,0,0,0,1,22,2,3,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6315789473684,52.1052631578947,32.2105263157895,40.7368421052632,22.7368421052632,25.5789473684211,1.89473684210526,6.63157894736842,0,0,0,0.947368421052632,7.57894736842105,8.52631578947368,1.89473684210526,6.63157894736842,0,0,0,0.947368421052632,14.2105263157895,23.6842105263158,7.57894736842105,7.57894736842105,20.8421052631579,20.8421052631579,11.3684210526316,19.8947368421053,4.73684210526316,4.73684210526316,16.1052631578947,16.1052631578947,7.57894736842105,10.4210526315789,3.78947368421053,3.78947368421053,11.3684210526316,11.3684210526316,0,0,0,0,2.84210526315789,2.84210526315789,0,0,0,0,2.84210526315789,0,0,0,0.947368421052632,1.89473684210526,2.84210526315789,6.63157894736842,4.73684210526316,1.89473684210526,3.78947368421053,0.947368421052632,2.84210526315789,1.89473684210526,0,0,0,0,0,0.947368421052632,20.8421052631579,1.89473684210526,2.84210526315789,5.68421052631579,0.947368421052632,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rampone","SBFC",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,0.666666666666667,13,20,0.65,7,10,0.7,0.5,0,1,0,2,4,0.5,0,1,0,0,0,0,0,1,0,2,4,0.5,0,1,0,12,19,0.631578947368421,0,0,0,2,2,1,11,18,0.611111111111111,0,0,0,2,2,1,6,9,0.666666666666667,0,0,0,1,1,1,0.904761904761905,0,0.0952380952380952,0.9,0,0.1,0.9,0,0.1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,6,1,1,0,1,0,0,0,0,0,0,0,1,15,1,1,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2631578947368,19.8947368421053,12.3157894736842,18.9473684210526,6.63157894736842,9.47368421052632,0,0.947368421052632,1.89473684210526,3.78947368421053,0,0.947368421052632,0,0,0,0.947368421052632,1.89473684210526,3.78947368421053,0,0.947368421052632,11.3684210526316,18,0,0,1.89473684210526,1.89473684210526,10.4210526315789,17.0526315789474,0,0,1.89473684210526,1.89473684210526,5.68421052631579,8.52631578947368,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,6.63157894736842,5.68421052631579,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0.947368421052632,14.2105263157895,0.947368421052632,0.947368421052632,2.84210526315789,4.73684210526316,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodriguez","SBFC",0,1,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,36,0.861111111111111,31,36,0.861111111111111,20,24,0.833333333333333,0.666666666666667,0,0,0,1,2,0.5,1,1,1,0,0,0,0,0,0,1,2,0.5,1,1,1,16,21,0.761904761904762,4,4,1,11,11,1,16,21,0.761904761904762,4,4,1,11,11,1,10,14,0.714285714285714,2,2,1,8,8,1,0.583333333333333,0.111111111111111,0.305555555555556,0.583333333333333,0.111111111111111,0.305555555555556,0.583333333333333,0.0833333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,5,1,6,12,9,3,5,1,4,0.2,0,2,0,0,0,0,1,50,5,3,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2142857142857,38.5714285714286,33.2142857142857,38.5714285714286,21.4285714285714,25.7142857142857,0,0,1.07142857142857,2.14285714285714,1.07142857142857,1.07142857142857,0,0,0,0,1.07142857142857,2.14285714285714,1.07142857142857,1.07142857142857,17.1428571428571,22.5,4.28571428571429,4.28571428571429,11.7857142857143,11.7857142857143,17.1428571428571,22.5,4.28571428571429,4.28571428571429,11.7857142857143,11.7857142857143,10.7142857142857,15,2.14285714285714,2.14285714285714,8.57142857142857,8.57142857142857,0,0,0,0,0,0,0,0,0,0,0,2.14285714285714,0,2.14285714285714,5.35714285714286,1.07142857142857,6.42857142857143,12.8571428571429,9.64285714285714,3.21428571428571,5.35714285714286,1.07142857142857,4.28571428571429,0,2.14285714285714,0,0,0,0,1.07142857142857,53.5714285714286,5.35714285714286,3.21428571428571,1.07142857142857,1.07142857142857,0,1.07142857142857,2.14285714285714,2.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Salem","BOS",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,58,0.844827586206897,48,57,0.842105263157895,38,47,0.808510638297872,0.824561403508772,0,0,0,0,4,0,0,0,0,1,1,1,0,0,0,0,4,0,0,0,0,33,42,0.785714285714286,6,6,1,10,10,1,32,41,0.780487804878049,6,6,1,10,10,1,26,35,0.742857142857143,3,3,1,9,9,1,0.724137931034483,0.103448275862069,0.172413793103448,0.719298245614035,0.105263157894737,0.175438596491228,0.74468085106383,0.0638297872340425,0.191489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,5,13,10,3,8,3,5,0.375,3,1,0,0,0,0,2,26,1,4,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.421052631579,54.9473684210526,45.4736842105263,54,36,44.5263157894737,0,0,0,3.78947368421053,0,0,0.947368421052632,0.947368421052632,0,0,0,3.78947368421053,0,0,31.2631578947368,39.7894736842105,5.68421052631579,5.68421052631579,9.47368421052632,9.47368421052632,30.3157894736842,38.8421052631579,5.68421052631579,5.68421052631579,9.47368421052632,9.47368421052632,24.6315789473684,33.1578947368421,2.84210526315789,2.84210526315789,8.52631578947368,8.52631578947368,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,1.89473684210526,2.84210526315789,4.73684210526316,12.3157894736842,9.47368421052632,2.84210526315789,7.57894736842105,2.84210526315789,4.73684210526316,2.84210526315789,0.947368421052632,0,0,0,0,1.89473684210526,24.6315789473684,0.947368421052632,3.78947368421053,2.84210526315789,0.947368421052632,0,0.947368421052632,0,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",0,1,61,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,0.814814814814815,22,27,0.814814814814815,14,16,0.875,0.592592592592593,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,7,10,0.7,2,3,0.666666666666667,13,14,0.928571428571429,7,10,0.7,2,3,0.666666666666667,13,14,0.928571428571429,4,4,1,0,1,0,10,11,0.909090909090909,0.37037037037037,0.111111111111111,0.518518518518518,0.37037037037037,0.111111111111111,0.518518518518518,0.25,0.0625,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5,3,10,4,3,1,1,1,0,1,1,0,0,0,0,0,3,15,4,2,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47540983606557,0,0,0,1.47540983606557,0,1.47540983606557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4590163934426,39.8360655737705,32.4590163934426,39.8360655737705,20.655737704918,23.6065573770492,0,0,0,1.47540983606557,1.47540983606557,1.47540983606557,0,0,0,0,0,1.47540983606557,1.47540983606557,1.47540983606557,10.327868852459,14.7540983606557,2.95081967213115,4.42622950819672,19.1803278688525,20.655737704918,10.327868852459,14.7540983606557,2.95081967213115,4.42622950819672,19.1803278688525,20.655737704918,5.9016393442623,5.9016393442623,0,1.47540983606557,14.7540983606557,16.2295081967213,0,0,0,0,0,0,0,0,0,0,0,0,2.95081967213115,2.95081967213115,7.37704918032787,4.42622950819672,14.7540983606557,5.9016393442623,4.42622950819672,1.47540983606557,1.47540983606557,1.47540983606557,0,1.47540983606557,0,0,0,0,0,4.42622950819672,22.1311475409836,5.9016393442623,2.95081967213115,1.47540983606557,0,0,1.47540983606557,1.47540983606557,5.9016393442623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schoepfer","BOS",0,1,35,0,0,3,0,1,0,4,0.75,2,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,2,3,0.666666666666667,2,2,1,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,2,0,1,0,0,0,0,0,0,1,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71428571428571,0,2.57142857142857,0,10.2857142857143,5.14285714285714,5.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14285714285714,7.71428571428571,5.14285714285714,7.71428571428571,5.14285714285714,5.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14285714285714,7.71428571428571,0,0,0,0,5.14285714285714,7.71428571428571,0,0,0,0,5.14285714285714,5.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57142857142857,2.57142857142857,2.57142857142857,0,2.57142857142857,5.14285714285714,5.14285714285714,0,0,0,0,0,0,0,2.57142857142857,15.4285714285714,5.14285714285714,0,0,0,0,0,0,2.57142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","BOS",0,1,95,1,0,0,1,3,0,4,0.25,2,2,0.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,49,0.63265306122449,31,48,0.645833333333333,27,35,0.771428571428571,0.729166666666667,0,3,0,0,1,0,0,2,0,0,0,0,0,3,0,0,1,0,0,2,0,8,22,0.363636363636364,2,5,0.4,21,22,0.954545454545455,8,21,0.380952380952381,2,5,0.4,21,22,0.954545454545455,7,13,0.538461538461538,2,3,0.666666666666667,18,19,0.947368421052632,0.448979591836735,0.102040816326531,0.448979591836735,0.4375,0.104166666666667,0.458333333333333,0.371428571428571,0.0857142857142857,0.542857142857143,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,1,0,3,3,11,5,6,1,1,0,1,1,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,2.84210526315789,0,3.78947368421053,1.89473684210526,1.89473684210526,0,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,29.3684210526316,46.421052631579,29.3684210526316,45.4736842105263,25.5789473684211,33.1578947368421,0,2.84210526315789,0,0.947368421052632,0,1.89473684210526,0,0,0,2.84210526315789,0,0.947368421052632,0,1.89473684210526,7.57894736842105,20.8421052631579,1.89473684210526,4.73684210526316,19.8947368421053,20.8421052631579,7.57894736842105,19.8947368421053,1.89473684210526,4.73684210526316,19.8947368421053,20.8421052631579,6.63157894736842,12.3157894736842,1.89473684210526,2.84210526315789,17.0526315789474,18,0,0,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,1.89473684210526,0,1.89473684210526,0,2.84210526315789,2.84210526315789,10.4210526315789,4.73684210526316,5.68421052631579,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,26.5263157894737,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
