"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","no","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Byrne","IRL",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,28.7234042553191,0.433333333333333,12,22,21.063829787234,0.545454545454545,1,1,0.957446808510638,1,0.0454545454545455,1,0,0,13,30,28.7234042553191,0.433333333333333,0,0,0,0,0,0,0,0,0,0.0333333333333333,0.966666666666667,0,0,0,0,1,1,0.957446808510638,1,12,29,27.7659574468085,0.413793103448276,0,0.0333333333333333,0.966666666666667,0,0,0,0,1,1,0.957446808510638,1,12,29,27.7659574468085,0.413793103448276,6,6,0,0,1,0,0,0,0,1,0,0,12,22,21.063829787234,0.545454545454545,0,0,0,0,0,0,0,0,0.0333333333333333,1,1,0.957446808510638,1,1,0,0,1,1,0.957446808510638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.74468085106383,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,5,9,0.555555555555556,5,0,5,1,4,2,2,0.5,1,0,0,0,0,2,1,1,1,0,1,0,0,0,1,0,13,30,0.433333333333333,1,2,0.5,0,5,0,6,16,0.375
"Caldwell","IRL",1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,13.695652173913,0.714285714285714,5,7,13.695652173913,0.714285714285714,2,3,5.8695652173913,0.666666666666667,0.428571428571429,0.714285714285714,0.142857142857143,0.142857142857143,4,5,9.78260869565217,0.8,1,1,1.95652173913043,1,0,1,1.95652173913043,0,0,0,1,0,0,0,0,0,0,0,0,5,7,13.695652173913,0.714285714285714,0,0,1,0,0,0,0,0,0,0,0,5,7,13.695652173913,0.714285714285714,2,3,0,0,0,0,0,0,0,0.714285714285714,0.142857142857143,0.142857142857143,4,5,9.78260869565217,0.8,1,1,1.95652173913043,1,0,1,1.95652173913043,0,0.428571428571429,2,3,5.8695652173913,0.666666666666667,0.666666666666667,0,0.333333333333333,2,2,3.91304347826087,1,0,0,0,0,0,1,1.95652173913043,0,0,0,0,0,0,0,0,0,1,1.95652173913043,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.95652173913043,1,1.95652173913043,1,0,1,3,0,3,5.8695652173913,1,1.95652173913043,5,5,2,3.91304347826087,2,0,1,1.95652173913043,0,2,3.91304347826087,1,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Campbell","IRL",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,38,36.3829787234042,0.526315789473684,18,34,32.5531914893617,0.529411764705882,7,10,9.57446808510638,0.7,0.294117647058824,0.789473684210526,0,0.210526315789474,12,30,28.7234042553191,0.4,0,0,0,0,8,8,7.65957446808511,1,0.131578947368421,0.5,0.368421052631579,2,5,4.78723404255319,0.4,11,19,18.1914893617021,0.578947368421053,7,14,13.4042553191489,0.5,0.131578947368421,0.5,0.368421052631579,2,5,4.78723404255319,0.4,11,19,18.1914893617021,0.578947368421053,7,14,13.4042553191489,0.5,5,2,0,2,8,1,0,0,2,0.794117647058823,0,0.205882352941176,11,27,25.8510638297872,0.407407407407407,0,0,0,0,7,7,6.70212765957447,1,0.263157894736842,7,10,9.57446808510638,0.7,0.8,0,0.2,5,8,7.65957446808511,0.625,0,0,0,0,2,2,1.91489361702128,1,0,0,0,0,0,0,0,1,4,3.82978723404255,0.105263157894737,0.25,2,9,8.61702127659574,0.236842105263158,0.264705882352941,0.222222222222222,0,0,0,0,0,0,0,0,0,0,2,4,0.5,0,0,0,0,4,1,0.957446808510638,0,1,0,0,1,2,1.91489361702128,6,5.74468085106383,3,3,0.5,4,0,4,3.82978723404255,4,3.82978723404255,12,9,6,5.74468085106383,5,1,3,2.87234042553191,0,6,5.74468085106383,7,6.70212765957447,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Connolly","IRL",1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8.18181818181818,0.5,2,5,6.81818181818182,0.4,0,3,4.09090909090909,0,0.6,0.5,0.333333333333333,0.166666666666667,1,3,4.09090909090909,0.333333333333333,1,2,2.72727272727273,0.5,1,1,1.36363636363636,1,0.166666666666667,0.833333333333333,0,1,1,1.36363636363636,1,2,5,6.81818181818182,0.4,0,0,0,0,0.166666666666667,0.833333333333333,0,1,1,1.36363636363636,1,2,5,6.81818181818182,0.4,0,0,0,0,0,0,0,0,2,0,0,0,1,0.6,0.2,0.2,1,3,4.09090909090909,0.333333333333333,0,1,1.36363636363636,0,1,1,1.36363636363636,1,0.5,0,3,4.09090909090909,0,0.666666666666667,0.333333333333333,0,0,2,2.72727272727273,0,0,1,1.36363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.36363636363636,0,1,0,0,1,2,2.72727272727273,2,2.72727272727273,1,1,0.5,1,0,1,1.36363636363636,0,0,5,0,3,4.09090909090909,2,1,0,0,0,0,0,1,1.36363636363636,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D. O'Sullivan","IRL",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23.936170212766,0.8,20,25,23.936170212766,0.8,12,15,14.3617021276596,0.8,0.6,0.32,0.24,0.44,4,8,7.65957446808511,0.5,5,6,5.74468085106383,0.833333333333333,11,11,10.531914893617,1,0.24,0.6,0.16,4,6,5.74468085106383,0.666666666666667,12,15,14.3617021276596,0.8,4,4,3.82978723404255,1,0.24,0.6,0.16,4,6,5.74468085106383,0.666666666666667,12,15,14.3617021276596,0.8,4,4,3.82978723404255,1,4,0,0,5,7,0,0,1,3,0.32,0.24,0.44,4,8,7.65957446808511,0.5,5,6,5.74468085106383,0.833333333333333,11,11,10.531914893617,1,0.6,12,15,14.3617021276596,0.8,0.266666666666667,0.333333333333333,0.4,2,4,3.82978723404255,0.5,4,5,4.78723404255319,0.8,6,6,5.74468085106383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.957446808510638,0,1,0,1,0,2,1.91489361702128,3,2.87234042553191,0,3,0,2,0,2,1.91489361702128,2,1.91489361702128,46,17,8,7.65957446808511,7,1,1,0.957446808510638,0,1,0.957446808510638,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"De Burca","IRL",1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8.18181818181818,1,2,2,8.18181818181818,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,8.18181818181818,1,0,0.5,0.5,0,0,0,0,1,1,4.09090909090909,1,1,1,4.09090909090909,1,0,0.5,0.5,0,0,0,0,1,1,4.09090909090909,1,1,1,4.09090909090909,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,8.18181818181818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.09090909090909,1,0,1,0,0,0,0,1,4.09090909090909,1,2,1,4.09090909090909,0,1,0,0,0,1,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Duggan","IRL",1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,19.7260273972603,0.8125,13,16,19.7260273972603,0.8125,4,5,6.16438356164384,0.8,0.352941176470588,0.5,0.25,0.25,6,8,9.86301369863014,0.75,3,4,4.93150684931507,0.75,4,4,4.93150684931507,1,0.0625,0.8125,0.125,1,1,1.23287671232877,1,11,13,16.027397260274,0.846153846153846,1,2,2.46575342465753,0.5,0.0625,0.8125,0.125,1,1,1.23287671232877,1,11,13,16.027397260274,0.846153846153846,1,2,2.46575342465753,0.5,0,1,0,2,7,2,0,1,0,0.5,0.25,0.25,6,8,9.86301369863014,0.75,3,4,4.93150684931507,0.75,4,4,4.93150684931507,1,0.3125,4,5,6.16438356164384,0.8,0.8,0,0.2,3,4,4.93150684931507,0.75,0,0,0,0,1,1,1.23287671232877,1,0,0,0,0,0,0,0,1,1,1.23287671232877,0.0625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.46575342465753,0,2,0,0,0,2,2.46575342465753,3,3.6986301369863,0,3,0,1,0,1,1.23287671232877,2,2.46575342465753,16,8,5,6.16438356164384,3,2,2,2.46575342465753,0,4,4.93150684931507,1,1.23287671232877,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA",1,46,1,0,1,1.95652173913043,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,33.2608695652174,0.588235294117647,10,17,33.2608695652174,0.588235294117647,7,10,19.5652173913043,0.7,0.588235294117647,0.705882352941177,0.117647058823529,0.176470588235294,6,12,23.4782608695652,0.5,1,2,3.91304347826087,0.5,3,3,5.8695652173913,1,0.411764705882353,0.529411764705882,0.0588235294117647,4,7,13.695652173913,0.571428571428571,5,9,17.6086956521739,0.555555555555556,1,1,1.95652173913043,1,0.411764705882353,0.529411764705882,0.0588235294117647,4,7,13.695652173913,0.571428571428571,5,9,17.6086956521739,0.555555555555556,1,1,1.95652173913043,1,0,1,0,0,4,1,0,0,4,0.705882352941177,0.117647058823529,0.176470588235294,6,12,23.4782608695652,0.5,1,2,3.91304347826087,0.5,3,3,5.8695652173913,1,0.588235294117647,7,10,19.5652173913043,0.7,0.7,0,0.3,4,7,13.695652173913,0.571428571428571,0,0,0,0,3,3,5.8695652173913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.95652173913043,0.0588235294117647,0.0588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15.6521739130435,2,6,0.25,1,1,8,15.6521739130435,1,1.95652173913043,1,0,1,1,0,1,1.95652173913043,0,0,9,7,9,17.6086956521739,5,4,3,5.8695652173913,0,1,1.95652173913043,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Engen","USA",1,94,1,0,2,1.91489361702128,0,0,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,45,43.0851063829787,0.911111111111111,39,43,41.1702127659574,0.906976744186046,12,15,14.3617021276596,0.8,0.348837209302326,0.688888888888889,0.222222222222222,0.0888888888888889,27,31,29.6808510638298,0.870967741935484,10,10,9.57446808510638,1,4,4,3.82978723404255,1,0,0.511111111111111,0.488888888888889,0,0,0,0,20,23,22.0212765957447,0.869565217391304,21,22,21.063829787234,0.954545454545455,0,0.511111111111111,0.488888888888889,0,0,0,0,20,23,22.0212765957447,0.869565217391304,21,22,21.063829787234,0.954545454545455,10,11,0,0,16,4,0,0,0,0.674418604651163,0.232558139534884,0.0930232558139535,25,29,27.7659574468085,0.862068965517241,10,10,9.57446808510638,1,4,4,3.82978723404255,1,0.333333333333333,12,15,14.3617021276596,0.8,0.866666666666667,0.0666666666666667,0.0666666666666667,10,13,12.4468085106383,0.769230769230769,1,1,0.957446808510638,1,1,1,0.957446808510638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,1,0.957446808510638,0,1,0,0,1,2,1.91489361702128,2,1.91489361702128,1,1,0.5,1,0,1,0.957446808510638,0,0,3,3,6,5.74468085106383,4,2,2,1.91489361702128,0,0,0,1,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"F. O'Sullivan","IRL",1,49,0,0,1,1.83673469387755,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12.8571428571429,0.857142857142857,6,7,12.8571428571429,0.857142857142857,5,5,9.18367346938776,1,0.714285714285714,0.428571428571429,0,0.571428571428571,2,3,5.51020408163265,0.666666666666667,0,0,0,0,4,4,7.3469387755102,1,0.428571428571429,0.571428571428571,0,3,3,5.51020408163265,1,3,4,7.3469387755102,0.75,0,0,0,0,0.428571428571429,0.571428571428571,0,3,3,5.51020408163265,1,3,4,7.3469387755102,0.75,0,0,0,0,0,0,0,0,2,1,0,0,3,0.428571428571429,0,0.571428571428571,2,3,5.51020408163265,0.666666666666667,0,0,0,0,4,4,7.3469387755102,1,0.714285714285714,5,5,9.18367346938776,1,0.2,0,0.8,1,1,1.83673469387755,1,0,0,0,0,4,4,7.3469387755102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.83673469387755,0.142857142857143,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3.6734693877551,8,14.6938775510204,1,7,0.125,0,0,0,0,0,0,12,3,2,3.6734693877551,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
