"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"155","9","F","ORL","Belanger","passes.s.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","9","D","ORL","Evans","passes.f","AM3R",NA,NA,"D","CRS","Johnson","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","9","F","ORL","Belanger","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","9","F","ORL","Belanger","passes.f.c","A3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","9","D","ORL","Hickmann Alves","passes.b.c","A3R","AM3R",NA,"D","CRS","Short","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","10","M","ORL","Kyle","passes.f.c","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","10","D","ORL","Evans","passes.f","A3R",NA,"deep.crosses","GK","CRS","Naeher","gk.loose.balls.won","D6","collected",NA,NA,NA,NA,NA,NA,NA,NA
"162","10","GK","CRS","Naeher","passes.f.c","D18","D3R","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","10","D","CRS","Gilliland","passes.f","D3R",NA,NA,"M","ORL","Kyle","interceptions","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","10","M","ORL","Kyle","passes.f.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","10","D","ORL","Edmonds","passes.b.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","10","M","ORL","Sanderson","passes.f.c","AM3L","AM3L",NA,"M","CRS","DiBernardo","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","10","D","ORL","Hickmann Alves","passes.b.c","AM3L","AM3L","lay.off","D","CRS","Naughton","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","10","D","ORL","Evans","passes.f","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","10","D","ORL","Catley","offside.calls","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","10","GK","CRS","Naeher","passes.f","D3R",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","10",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","11","F","CRS","Huerta","aerial.lost","AM3C",NA,NA,"M","ORL","Kyle","aerial.won","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","11",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Evans","clearances","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","11","D","CRS","Johnson","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","11","D","CRS","Johnson","passes.f.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","11","D","CRS","Gilliland","passes.s.c","DM3R","DM3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","11","M","CRS","Colaprico","passes.s.c","DM3C","DM3C",NA,"D","ORL","Evans","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","11","M","CRS","DiBernardo","passes.f.c","DM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","11","D","CRS","Short","lost.touch","AM3L",NA,NA,"F","ORL","Belanger","pressured","DM3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"178","11","F","ORL","Belanger","passes.s.c","DM3R","DM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","11","D","ORL","Evans","passes.b.c","DM3R","DM3R","lay.off","M","CRS","DiBernardo","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","11","F","ORL","Belanger","passes.f.c","DM3R","DM3R",NA,"M","CRS","DiBernardo","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","11","D","ORL","Evans","passes.f.c","DM3R","A18","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","11","D","ORL","Hickmann Alves","shots.blocked","A18",NA,NA,"D","CRS","Naughton","blocks","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"183","12","D","ORL","Catley","passes.s","A3R",NA,"corner.kick","GK","CRS","Naeher","gk.high.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
"184","12","GK","CRS","Naeher","passes.f.c","D18","D3L","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","12","D","CRS","Johnson","passes.f.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","12","D","CRS","Short","passes.s.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","12","M","CRS","DiBernardo","take.on.won","D3L",NA,NA,"M","ORL","Sanderson","dribbled.turned","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","12","M","CRS","DiBernardo","passes.s.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","12","D","CRS","Short","passes.f.c","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","12","F","CRS","Huerta","lost.touch","AM3L",NA,NA,"D","ORL","Evans","dispossessed","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","12","F","ORL","Belanger","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","12","F","ORL","Belanger","passes.b.c","D3R","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","12","GK","ORL","Harris","passes.f.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","12","M","ORL","Alleway","passes.f.c","D3L","D3L",NA,"F","CRS","Hoy","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","12","M","ORL","Kyle","passes.s.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","12","M","ORL","Alleway","passes.b","DM3L",NA,NA,"F","CRS","Huerta","interceptions","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","12",NA,NA,NA,NA,NA,NA,NA,"F","CRS","Hoy","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","13","F","CRS","Huerta","passes.s.c","A3R","A3C",NA,"D","ORL","Hickmann Alves","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","13","M","CRS","Press","movement","A3C","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","13","M","CRS","Press","shots.stopped.by.gk","A18",NA,NA,"GK","ORL","Harris","gk.s.o.g.stop","D18","deflected.to.danger","reaching",NA,NA,NA,NA,NA,NA,NA
"200","13","D","ORL","Hickmann Alves","clearances","D18",NA,NA,"M","CRS","Press","blocks","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","13","D","ORL","Edmonds","clearances","D18",NA,NA,"F","CRS","Hoy","pressured","A18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"202","13","M","CRS","Mautz","passes.f.c","A3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","13","F","CRS","Hoy","passes.b.c","A3R","A3R",NA,"D","ORL","Catley","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","13","M","CRS","Mautz","passes.f.c","A3R","A3R",NA,"D","ORL","Edmonds","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","13","F","CRS","Hoy","passes.s","A3R",NA,"corner.crosses","D","ORL","Catley","blocks","D3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"206","14","M","CRS","Colaprico","passes.s","A3R",NA,"corner.kick","D","ORL","Edmonds","blocks","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","14",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Evans","clearances","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","14","M","ORL","Sanderson","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","14","M","ORL","Sanderson","passes.f","D3L",NA,NA,"M","CRS","Press","blocks","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","14","F","ORL","Belanger","passes.f.c","DM3C","A18","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","14","D","ORL","Hickmann Alves","take.on.lost","A18",NA,NA,"D","CRS","Gilliland","challenged","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"211","14","M","ORL","Sanderson","passes.s","A3L",NA,"corner.kick","M","CRS","Press","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"212","15","M","ORL","Sanderson","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","15","M","ORL","Kyle","passes.s.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","15","M","ORL","Sanderson","passes.f.c","A3L","A3L",NA,"M","CRS","DiBernardo","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","15","D","ORL","Catley","passes.b.c","A3L","A3L",NA,"D","CRS","Gilliland","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","15","M","ORL","Sanderson","passes.b.c","A3L","AM3L",NA,"M","CRS","DiBernardo","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","15","D","ORL","Hickmann Alves","passes.b.c","AM3L","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","15","M","ORL","Alleway","passes.f.c","AM3C","AM3C",NA,"F","CRS","Hoy","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","15","D","ORL","Evans","passes.s.c","AM3C","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","15","F","ORL","Belanger","passes.f.c","AM3R","A3L","switch","M","CRS","Mautz","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","15","D","ORL","Hickmann Alves","ball.shield","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","15","D","ORL","Edmonds","passes.f.c","A3L","A18","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","15","D","ORL","Hickmann Alves","shots.blocked","A18",NA,NA,"D","CRS","Naughton","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","15","D","CRS","Gilliland","clearances","D18",NA,NA,"M","ORL","Sanderson","pressured","A18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"225","15",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","15","D","ORL","Edmonds","passes.s","A3L",NA,"corner.crosses","M","CRS","DiBernardo","pressured","D3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"227","16","GK","CRS","Naeher","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","16",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","16","M","CRS","Press","aerial.lost","DM3C",NA,NA,"D","ORL","Evans","aerial.won","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","16","F","CRS","Huerta","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","16","F","CRS","Huerta","passes.b.c","DM3C","DM3C",NA,"M","ORL","Kyle","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","16","M","CRS","DiBernardo","passes.f.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","16","D","CRS","Short","movement","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","16","D","CRS","Short","passes.f","AM3L",NA,NA,"F","ORL","Belanger","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","16","F","ORL","Belanger","passes.s.c","DM3C","DM3L",NA,"D","CRS","Short","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","16","D","ORL","Evans","passes.f.c","DM3L","AM3L",NA,"M","CRS","Mautz","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","16","M","ORL","Sanderson","passes.s.c","AM3L","AM3L",NA,"M","CRS","Mautz","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","16","D","ORL","Catley","passes.b.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","16","M","ORL","Sanderson","passes.f","AM3L",NA,"launch","D","CRS","Naughton","clearances","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","16",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","16","D","CRS","Gilliland","lost.touch","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"240","16","D","ORL","Catley","passes.b.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","16","M","ORL","Sanderson","passes.s.c","A3L","A3L",NA,"M","CRS","Mautz","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","16","D","ORL","Edmonds","take.on.won","A3L",NA,NA,"D","ORL","Evans","dribbled.turned","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","16","D","ORL","Edmonds","shots.stopped.by.gk","A3L",NA,NA,"GK","CRS","Naeher","gk.s.o.g.stop","D6","caught","standing",NA,NA,NA,NA,NA,NA,NA
"244","17",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","17","D","ORL","Evans","passes.f","A3R",NA,NA,"M","CRS","Colaprico","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","17","F","ORL","Belanger","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","17","F","ORL","Belanger","passes.f","A3R",NA,"through","M","CRS","DiBernardo","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","17","GK","CRS","Naeher","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","17","GK","CRS","Naeher","passes.f.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","17","M","CRS","Colaprico","passes.f.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","17","M","CRS","DiBernardo","passes.f.c","DM3R","DM3R",NA,"D","ORL","Evans","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","17","M","CRS","Mautz","passes.s.c","DM3R","DM3R",NA,"D","ORL","Edmonds","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","17","D","CRS","Naughton","take.on.won","DM3R",NA,NA,"F","ORL","Hagen","dribbled.tackles.missed","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","17","D","CRS","Naughton","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","17","F","CRS","Hoy","dispossessed","AM3R",NA,NA,"M","ORL","Kyle","tackles.ball","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","17","M","ORL","Kyle","passes.b.c","DM3L","DM3L",NA,"F","CRS","Hoy","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","17","D","ORL","Catley","passes.b.c","DM3L","D18",NA,"M","CRS","Mautz","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","17","GK","ORL","Harris","passes.f.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","17","D","ORL","Catley","movement","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","17","D","ORL","Catley","passes.f.c","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","17","D","ORL","Edmonds","passes.b.c","AM3L","AM3L","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","17","M","ORL","Sanderson","passes.f.c","AM3L","AM3L",NA,"M","CRS","Press","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","17","D","ORL","Hickmann Alves","passes.s.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","17","D","ORL","Catley","take.on.won","AM3L",NA,NA,"M","CRS","Mautz","dribbled.tackles.missed","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","18","D","ORL","Catley","dispossessed","AM3L",NA,NA,"M","CRS","Mautz","tackles.ball","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","18","M","CRS","Colaprico","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","18","M","CRS","Colaprico","passes.b.c","DM3R","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","18","D","CRS","Johnson","passes.f.c","D3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","18","D","CRS","Short","passes.f.c","DM3L","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","18","M","CRS","DiBernardo","passes.f","AM3C",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","18","D","ORL","Catley","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","18","D","ORL","Catley","passes.f.c","D3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","18","D","ORL","Edmonds","passes.s.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","18","D","ORL","Evans","passes.s.c","DM3C","DM3R",NA,"M","CRS","DiBernardo","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","18","F","ORL","Belanger","take.on.won","DM3R",NA,NA,"F","CRS","Huerta","dribbled.tackles.missed","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","18","F","ORL","Belanger","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","18","D","ORL","Evans","passes.f.c","DM3R","AM3C",NA,"M","CRS","DiBernardo","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","18","F","ORL","Hagen","passes.b.c","AM3C","AM3C","lay.off","D","CRS","Naughton","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","18","D","ORL","Hickmann Alves","passes.f","AM3C",NA,"through","D","CRS","Short","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","18","D","ORL","Edmonds","offside.calls","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","18","D","CRS","Naughton","passes.b.c","D3C","D3C","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","18","GK","CRS","Naeher","passes.f","D3C",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","19","F","CRS","Hoy","aerial.lost","AM3C",NA,NA,"D","ORL","Hickmann Alves","aerial.won","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","19","M","CRS","Press","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","19","M","CRS","Press","lost.touch","AM3C",NA,NA,"M","ORL","Sanderson","dispossessed","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","19","M","ORL","Sanderson","passes.f","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","19",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","19","GK","CRS","Naeher","passes.f","D18",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","19","F","CRS","Hoy","aerial.lost","AM3C",NA,NA,"M","ORL","Kyle","aerial.won","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","19","D","ORL","Catley","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","19","D","ORL","Catley","passes.f.c","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","19","D","ORL","Edmonds","passes.s.c","AM3L","AM3L","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","19","D","ORL","Catley","passes.f","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","19","D","CRS","Gilliland","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","19","D","CRS","Gilliland","passes.f","D3R",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"296","19","D","ORL","Catley","passes.f","AM3L",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","19","D","ORL","Edmonds","aerial.lost","A3L",NA,NA,"D","CRS","Gilliland","aerial.won","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","19","M","ORL","Sanderson","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","19","M","ORL","Sanderson","take.on.won","A3L",NA,NA,"M","CRS","Mautz","dribbled.tackles.missed","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","20","M","ORL","Sanderson","dispossessed","A3L",NA,NA,"M","CRS","Mautz","challenged","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"301","20","D","ORL","Catley","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","20","F","ORL","Hagen","passes.s.c","A3L","A3L",NA,"D","CRS","Naughton","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","20","D","ORL","Catley","passes.s","A3L",NA,"corner.crosses","D","CRS","Johnson","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","20",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Mautz","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","20","M","ORL","Kyle","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","20","M","ORL","Kyle","passes.f.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","20","D","ORL","Edmonds","passes.s.c","A3L","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","20","D","ORL","Evans","dispossessed","A3C",NA,NA,"M","CRS","DiBernardo","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","20","M","ORL","Kyle","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","20","M","ORL","Kyle","passes.f.c","AM3C","A3C","headed","M","CRS","Press","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","20","D","ORL","Evans","passes.f","A3C",NA,NA,"M","CRS","DiBernardo","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","20","M","ORL","Sanderson","passes.f.c","A3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","20","D","ORL","Hickmann Alves","passes.s.c","A3C","A3C","lay.off","D","CRS","Naughton","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","20","F","ORL","Hagen","passes.f","A3C",NA,"through","D","CRS","Johnson","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","20","D","CRS","Gilliland","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","20","M","CRS","DiBernardo","passes.f","D3C",NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","20",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","20","F","ORL","Belanger","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","20","F","ORL","Belanger","passes.f.c","A3R","A3R",NA,"M","CRS","DiBernardo","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","20","D","ORL","Evans","passes.f.c","A3R","A3C",NA,"D","CRS","Short","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","20","M","ORL","Sanderson","passes.f.c","A3C","A18",NA,"D","CRS","Johnson","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","20","F","ORL","Hagen","lost.touch","A18",NA,NA,"M","CRS","Colaprico","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
