"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Burkenroad","ORL",1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.21428571428571,0,0,0,0,0,0,0,0,0,6,11,35.3571428571429,0.545454545454545,6,11,35.3571428571429,0.545454545454545,6,11,35.3571428571429,0.545454545454545,1,0.454545454545455,0.363636363636364,0.181818181818182,2,5,16.0714285714286,0.4,2,4,12.8571428571429,0.5,2,2,6.42857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454545454545455,0.363636363636364,0.181818181818182,2,5,16.0714285714286,0.4,2,4,12.8571428571429,0.5,2,2,6.42857142857143,1,1,6,11,35.3571428571429,0.545454545454545,0.454545454545455,0.363636363636364,0.181818181818182,2,5,16.0714285714286,0.4,2,4,12.8571428571429,0.5,2,2,6.42857142857143,1,0,1,3.21428571428571,0.0909090909090909,0,1,0,0,1,3.21428571428571,0.0909090909090909,0,0,1,3.21428571428571,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16.0714285714286,2,3,0.4,1,0,4,12.8571428571429,3,9.64285714285714,2,1,0.666666666666667,0,0,0,0,0,0,9,1,5,16.0714285714286,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,25.2,0.892857142857143,25,27,24.3,0.925925925925926,11,12,10.8,0.916666666666667,0.444444444444444,0.571428571428571,0.142857142857143,0.285714285714286,14,16,14.4,0.875,3,4,3.6,0.75,8,8,7.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592592592592593,0.111111111111111,0.296296296296296,14,16,14.4,0.875,3,3,2.7,1,8,8,7.2,1,0.428571428571429,11,12,10.8,0.916666666666667,0.583333333333333,0.0833333333333333,0.333333333333333,6,7,6.3,0.857142857142857,1,1,0.9,1,4,4,3.6,1,0,0,0,0,0,0,0,1,1,0.9,0.0357142857142857,1,0,1,0.9,0.0357142857142857,0.037037037037037,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2.7,0,0,0,0,0,5,0,5,4.5,0,0,23,7,10,9,8,2,6,5.4,0,4,3.6,3,2.7,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Comeau","CRS",1,100,1,1,1,0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1,1,0,0,0,0,0,17,29,26.1,0.586206896551724,17,29,26.1,0.586206896551724,8,14,12.6,0.571428571428571,0.482758620689655,0.586206896551724,0.310344827586207,0.103448275862069,6,17,15.3,0.352941176470588,8,9,8.1,0.888888888888889,3,3,2.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586206896551724,0.310344827586207,0.103448275862069,6,17,15.3,0.352941176470588,8,9,8.1,0.888888888888889,3,3,2.7,1,0.482758620689655,8,14,12.6,0.571428571428571,0.642857142857143,0.357142857142857,0,3,9,8.1,0.333333333333333,5,5,4.5,1,0,0,0,0,1,1,0.9,0.0344827586206897,1,1,0,0,2,1.8,0.0689655172413793,0,0,3,2.7,0.103448275862069,0.103448275862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.7,2,1,0.666666666666667,1,0,2,1.8,4,3.6,2,2,0.5,3,2,5,4.5,1,0.9,60,8,15,13.5,12,3,1,0.9,0,3,2.7,1,0.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dalton","CRS",1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,18,0.5,7,13,11.7,0.538461538461538,1,1,0.9,1,0.0769230769230769,1,0,0,10,20,18,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,7,6.3,0.857142857142857,0,0,0,0,0,0,0,0,0.05,1,1,0.9,1,1,0,0,1,1,0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,10.8,0.6,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.7,3,0,0,0,0,0,0,1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,4,4,0,1,8,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,10,20,0.5,2,2,1,1,4,0.25,1,7,0.142857142857143
"DiBernardo","CRS",1,100,1,0,2,1.8,0.5,1,0,1,0,1,0.5,0,0,0,0,0,0,0,1,0,0,0,0.9,0,0,0,0,0,0,0,0,0,24,32,28.8,0.75,23,30,27,0.766666666666667,12,15,13.5,0.8,0.5,0.59375,0.28125,0.125,12,19,17.1,0.631578947368421,9,9,8.1,1,3,4,3.6,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.266666666666667,0.133333333333333,12,18,16.2,0.666666666666667,8,8,7.2,1,3,4,3.6,0.75,0.46875,12,15,13.5,0.8,0.533333333333333,0.4,0.0666666666666667,5,8,7.2,0.625,6,6,5.4,1,1,1,0.9,1,0,0,0,0,0,0,0,0,4,3.6,0.125,0,3,4,3.6,0.125,0.133333333333333,0.75,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,6,5.4,3,3,0.5,4,3,10,9,2,1.8,0,2,0,4,3,7,6.3,6,5.4,62,9,9,8.1,9,0,2,1.8,0,7,6.3,1,0.9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Edmonds","ORL",1,100,1,0,1,0.9,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.9,0,0,0,0,0,0,0,0,0,47,61,54.9,0.770491803278688,44,54,48.6,0.814814814814815,31,35,31.5,0.885714285714286,0.648148148148148,0.295081967213115,0.344262295081967,0.360655737704918,12,18,16.2,0.666666666666667,16,21,18.9,0.761904761904762,19,22,19.8,0.863636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277777777777778,0.314814814814815,0.407407407407407,10,15,13.5,0.666666666666667,15,17,15.3,0.882352941176471,19,22,19.8,0.863636363636364,0.573770491803279,31,35,31.5,0.885714285714286,0.171428571428571,0.371428571428571,0.457142857142857,6,6,5.4,1,12,13,11.7,0.923076923076923,13,16,14.4,0.8125,0,0,0,0,0,0,0,1,3,2.7,0.0491803278688525,0.333333333333333,2,2,1.8,0.0327868852459016,0.037037037037037,1,0,0,0,0,0,1,3,0.333333333333333,0,1,2,4,0.5,0,0,0,0,4,8,7.2,3,5,0.375,2,2,9,8.1,3,2.7,1,2,0.333333333333333,3,2,5,4.5,0,0,12,0,12,10.8,10,2,1,0.9,0,2,1.8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Edwards","ORL",1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,45,0.8125,26,32,45,0.8125,10,13,18.28125,0.769230769230769,0.40625,0.625,0.21875,0.15625,16,20,28.125,0.8,5,7,9.84375,0.714285714285714,5,5,7.03125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.21875,0.15625,16,20,28.125,0.8,5,7,9.84375,0.714285714285714,5,5,7.03125,1,0.40625,10,13,18.28125,0.769230769230769,0.384615384615385,0.384615384615385,0.230769230769231,3,5,7.03125,0.6,4,5,7.03125,0.8,3,3,4.21875,1,0,0,0,0,0,0,0,0,1,1.40625,0.03125,0,0,1,1.40625,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.40625,0,1,0,2,1,4,5.625,2,2.8125,2,0,1,1,0,1,1.40625,3,4.21875,18,3,9,12.65625,4,5,2,2.8125,0,3,4.21875,2,2.8125,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Evans","ORL",1,100,1,0,2,1.8,0.5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,46.8,0.769230769230769,39,51,45.9,0.764705882352941,26,33,29.7,0.787878787878788,0.647058823529412,0.442307692307692,0.423076923076923,0.134615384615385,14,23,20.7,0.608695652173913,19,22,19.8,0.863636363636364,7,7,6.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450980392156863,0.431372549019608,0.117647058823529,14,23,20.7,0.608695652173913,19,22,19.8,0.863636363636364,6,6,5.4,1,0.634615384615385,26,33,29.7,0.787878787878788,0.393939393939394,0.515151515151515,0.0909090909090909,7,13,11.7,0.538461538461538,16,17,15.3,0.941176470588235,3,3,2.7,1,0,0,0,0,0,0,0,2,3,2.7,0.0576923076923077,0.666666666666667,1,2,1.8,0.0384615384615385,0.0392156862745098,0.5,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,6,5.4,5,1,0.833333333333333,3,0,4,3.6,3,2.7,1,2,0.333333333333333,1,0,1,0.9,2,1.8,24,4,14,12.6,6,8,4,3.6,0,2,1.8,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fields","ORL",1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.23287671232877,0,0,0,0,0,0,0,0,0,19,21,25.8904109589041,0.904761904761905,19,21,25.8904109589041,0.904761904761905,17,17,20.958904109589,1,0.80952380952381,0.0952380952380952,0.428571428571429,0.476190476190476,2,2,2.46575342465753,1,7,9,11.0958904109589,0.777777777777778,10,10,12.3287671232877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0.428571428571429,0.476190476190476,2,2,2.46575342465753,1,7,9,11.0958904109589,0.777777777777778,10,10,12.3287671232877,1,0.80952380952381,17,17,20.958904109589,1,0,0.411764705882353,0.588235294117647,0,0,0,0,7,7,8.63013698630137,1,10,10,12.3287671232877,1,2,4,4.93150684931507,0.19047619047619,0.5,4,0,0,0,0,0,0,1,1,1.23287671232877,0.0476190476190476,0.0476190476190476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.93150684931507,2,2,0.5,2,0,4,4.93150684931507,0,0,0,0,0,0,1,1,1.23287671232877,1,1.23287671232877,8,0,6,7.3972602739726,3,3,1,1.23287671232877,0,2,2.46575342465753,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fortune","ORL",1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,73.9285714285714,0.739130434782609,13,18,57.8571428571429,0.722222222222222,12,16,51.4285714285714,0.75,0.888888888888889,0.652173913043478,0.304347826086957,0.0434782608695652,11,15,48.2142857142857,0.733333333333333,5,7,22.5,0.714285714285714,1,1,3.21428571428571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.277777777777778,0.0555555555555556,9,12,38.5714285714286,0.75,3,5,16.0714285714286,0.6,1,1,3.21428571428571,1,0.695652173913043,12,16,51.4285714285714,0.75,0.625,0.3125,0.0625,8,10,32.1428571428571,0.8,3,5,16.0714285714286,0.6,1,1,3.21428571428571,1,0,1,3.21428571428571,0.0555555555555556,0,1,0,1,2,6.42857142857143,0.0869565217391304,0.5,1,2,6.42857142857143,0.0869565217391304,0.111111111111111,0.5,4,4,12.8571428571429,0.173913043478261,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,9.64285714285714,1,2,0.333333333333333,0,2,4,12.8571428571429,4,12.8571428571429,4,0,1,2,0,2,6.42857142857143,0,0,4,3,8,25.7142857142857,3,5,0,0,0,1,3.21428571428571,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
