"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Alleway","ORL",1,95,1,0,1,0.947368421052632,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,26,32,30.3157894736842,0.8125,25,30,28.4210526315789,0.833333333333333,10,12,11.3684210526316,0.833333333333333,0.4,0.59375,0.28125,0.125,14,19,18,0.736842105263158,9,9,8.52631578947368,1,3,4,3.78947368421053,0.75,0,0.6875,0.3125,0,0,0,NA,17,22,20.8421052631579,0.772727272727273,9,10,9.47368421052632,0.9,0,0.666666666666667,0.333333333333333,0,0,0,NA,16,20,18.9473684210526,0.8,9,10,9.47368421052632,0.9,4,1,0,0,11,1,0,0,0,0.566666666666667,0.3,0.133333333333333,13,17,16.1052631578947,0.764705882352941,9,9,8.52631578947368,1,3,4,3.78947368421053,0.75,0.375,10,12,11.3684210526316,0.833333333333333,0.833333333333333,0,0.166666666666667,9,10,9.47368421052632,0.9,0,0,0,NA,1,2,1.89473684210526,0.5,0,0,0,0,NA,0,0,3,7,6.63157894736842,0.21875,0.428571428571429,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,1,2,0.5,0,0,1,0,3,0,0,0,0,NA,0,0,0,0,3,2.84210526315789,3,0,1,1,0,1,0.947368421052632,2,1.89473684210526,9,0,7,6.63157894736842,6,1,4,3.78947368421053,0,2,1.89473684210526,9,8.52631578947368,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Andrade","WNYF",1,12,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,1,2,15,0.5,1,2,15,0.5,1,2,15,0.5,1,0.5,0,0.5,0,1,7.5,0,0,0,0,NA,1,1,7.5,1,0.5,0.5,0,1,1,7.5,1,0,1,7.5,0,0,0,0,NA,0.5,0.5,0,1,1,7.5,1,0,1,7.5,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,0.5,0,0.5,0,1,7.5,0,0,0,0,NA,1,1,7.5,1,1,1,2,15,0.5,0.5,0,0.5,0,1,7.5,0,0,0,0,NA,1,1,7.5,1,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,3,0,3,22.5,0,0,0,0,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Andressa","HOU",1,95,1,0,3,2.84210526315789,0.333333333333333,1,0,2,0,1,0.333333333333333,0,0,0,3,0,0,0,1,0,0,0,0.947368421052632,0,0,0,NA,0,0,0,0,0,41,61,57.7894736842105,0.672131147540984,38,52,49.2631578947368,0.730769230769231,18,24,22.7368421052632,0.75,0.461538461538462,0.508196721311475,0.245901639344262,0.245901639344262,19,31,29.3684210526316,0.612903225806452,8,15,14.2105263157895,0.533333333333333,14,15,14.2105263157895,0.933333333333333,0.39344262295082,0.475409836065574,0.131147540983607,13,24,22.7368421052632,0.541666666666667,20,29,27.4736842105263,0.689655172413793,8,8,7.57894736842105,1,0.307692307692308,0.538461538461538,0.153846153846154,10,16,15.1578947368421,0.625,20,28,26.5263157894737,0.714285714285714,8,8,7.57894736842105,1,3,4,1,2,12,6,0,1,12,0.538461538461538,0.173076923076923,0.288461538461538,19,28,26.5263157894737,0.678571428571429,5,9,8.52631578947368,0.555555555555556,14,15,14.2105263157895,0.933333333333333,0.39344262295082,18,24,22.7368421052632,0.75,0.625,0.166666666666667,0.208333333333333,11,15,14.2105263157895,0.733333333333333,2,4,3.78947368421053,0.5,5,5,4.73684210526316,1,0,2,1.89473684210526,0.0384615384615385,0,2,0,1,2,1.89473684210526,0.0327868852459016,0.5,1,3,2.84210526315789,0.0491803278688525,0.0576923076923077,0.333333333333333,0,0,0,0,NA,2,5,0.4,0,0,1,4,0.25,0,0,1,0,5,7,6.63157894736842,7,0,1,1,1,2,1.89473684210526,4,3.78947368421053,1,3,0.25,3,1,4,3.78947368421053,0,0,18,4,15,14.2105263157895,12,3,1,0.947368421052632,0,1,0.947368421052632,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Arlitt","FCKC",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,1,2,1.89473684210526,0.5,1,2,1.89473684210526,0.5,1,2,1.89473684210526,0.5,1,0.5,0.5,0,0,1,0.947368421052632,0,1,1,0.947368421052632,1,0,0,0,NA,0.5,0,0.5,1,1,0.947368421052632,1,0,0,0,NA,0,1,0.947368421052632,0,0.5,0,0.5,1,1,0.947368421052632,1,0,0,0,NA,0,1,0.947368421052632,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0,1,0.947368421052632,0,1,1,0.947368421052632,1,0,0,0,NA,1,1,2,1.89473684210526,0.5,0.5,0.5,0,0,1,0.947368421052632,0,1,1,0.947368421052632,1,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,5,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Averbuch","FCKC",1,95,1,0,2,1.89473684210526,0.5,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,69,88,83.3684210526316,0.784090909090909,67,86,81.4736842105263,0.779069767441861,36,48,45.4736842105263,0.75,0.558139534883721,0.693181818181818,0.125,0.181818181818182,43,61,57.7894736842105,0.704918032786885,10,11,10.4210526315789,0.909090909090909,16,16,15.1578947368421,1,0.0340909090909091,0.420454545454545,0.545454545454545,2,3,2.84210526315789,0.666666666666667,24,37,35.0526315789474,0.648648648648649,43,48,45.4736842105263,0.895833333333333,0.0348837209302326,0.418604651162791,0.546511627906977,2,3,2.84210526315789,0.666666666666667,23,36,34.1052631578947,0.638888888888889,42,47,44.5263157894737,0.893617021276596,26,16,1,1,16,7,0,0,2,0.697674418604651,0.127906976744186,0.174418604651163,42,60,56.8421052631579,0.7,10,11,10.4210526315789,0.909090909090909,15,15,14.2105263157895,1,0.545454545454545,36,48,45.4736842105263,0.75,0.6875,0.125,0.1875,22,33,31.2631578947368,0.666666666666667,5,6,5.68421052631579,0.833333333333333,9,9,8.52631578947368,1,0,0,0,0,NA,0,0,4,13,12.3157894736842,0.147727272727273,0.307692307692308,0,0,0,0,0,NA,1,1,0.947368421052632,0.0113636363636364,1,0,0,NA,0,0,1,1,1,0,0,1,0,2,1,0.947368421052632,1,0,1,0,0,0,0,4,3.78947368421053,2,2,0.5,4,1,5,4.73684210526316,3,2.84210526315789,16,4,11,10.4210526315789,11,0,5,4.73684210526316,0,7,6.63157894736842,4,3.78947368421053,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Ayinde","WNYF",1,45,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,6,10,20,0.6,6,10,20,0.6,4,6,12,0.666666666666667,0.6,0.5,0.2,0.3,2,5,10,0.4,2,2,4,1,2,3,6,0.666666666666667,0.4,0.6,0,2,4,8,0.5,4,6,12,0.666666666666667,0,0,0,NA,0.4,0.6,0,2,4,8,0.5,4,6,12,0.666666666666667,0,0,0,NA,0,0,0,0,4,0,0,0,2,0.5,0.2,0.3,2,5,10,0.4,2,2,4,1,2,3,6,0.666666666666667,0.6,4,6,12,0.666666666666667,0.5,0.333333333333333,0.166666666666667,1,3,6,0.333333333333333,2,2,4,1,1,1,2,1,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,4,4,8,0,0,0,0,NA,0,0,0,0,2,4,18,4,3,6,2,1,0,0,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Barnes","SRFC",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,56,63,59.6842105263158,0.888888888888889,51,54,51.1578947368421,0.944444444444444,36,39,36.9473684210526,0.923076923076923,0.722222222222222,0.603174603174603,0.174603174603175,0.222222222222222,34,38,36,0.894736842105263,9,11,10.4210526315789,0.818181818181818,13,14,13.2631578947368,0.928571428571429,0.0476190476190476,0.507936507936508,0.444444444444444,1,3,2.84210526315789,0.333333333333333,29,32,30.3157894736842,0.90625,26,28,26.5263157894737,0.928571428571429,0.0185185185185185,0.518518518518518,0.462962962962963,1,1,0.947368421052632,1,27,28,26.5263157894737,0.964285714285714,23,25,23.6842105263158,0.92,17,9,0,2,25,2,0,0,1,0.592592592592593,0.166666666666667,0.240740740740741,30,32,30.3157894736842,0.9375,9,9,8.52631578947368,1,12,13,12.3157894736842,0.923076923076923,0.619047619047619,36,39,36.9473684210526,0.923076923076923,0.461538461538462,0.205128205128205,0.333333333333333,16,18,17.0526315789474,0.888888888888889,8,8,7.57894736842105,1,12,13,12.3157894736842,0.923076923076923,0,0,0,0,NA,0,0,2,2,1.89473684210526,0.0317460317460317,1,3,3,2.84210526315789,0.0476190476190476,0.0555555555555556,1,4,6,5.68421052631579,0.0952380952380952,0.666666666666667,0,2,0,0,0,1,1,1,0,0,0,0,1,1,0.947368421052632,1,0,1,0,0,0,0,1,0.947368421052632,0,1,0,0,0,0,0,0,0,5,1,7,6.63157894736842,7,0,5,4.73684210526316,0,2,1.89473684210526,6,5.68421052631579,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Barnhart","FCKC",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,49,52,49.2631578947368,0.942307692307692,45,47,44.5263157894737,0.957446808510638,2,2,1.89473684210526,1,0.0425531914893617,0.807692307692308,0.192307692307692,0,39,42,39.7894736842105,0.928571428571429,10,10,9.47368421052632,1,0,0,0,NA,0,0,1,0,0,0,NA,0,0,0,NA,48,51,48.3157894736842,0.941176470588235,0,0,1,0,0,0,NA,0,0,0,NA,44,46,43.5789473684211,0.956521739130435,40,8,0,0,0,0,0,0,0,0.852941176470588,0.147058823529412,0,27,29,27.4736842105263,0.931034482758621,5,5,4.73684210526316,1,0,0,0,NA,0.0576923076923077,3,3,2.84210526315789,1,1,0,0,3,3,2.84210526315789,1,0,0,0,NA,0,0,0,NA,0,0,0,0,NA,0,0,0,2,1.89473684210526,0.0384615384615385,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,1,0.947368421052632,1,0,1,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0.5,1,1,0,0,0,0,0,NA,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,52,0.942307692307692,3,3,1,0,0,NA,14,15,0.933333333333333
"Beckie","HOU",1,31,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,8,14,40.6451612903226,0.571428571428571,7,13,37.741935483871,0.538461538461538,5,6,17.4193548387097,0.833333333333333,0.461538461538462,0.428571428571429,0.285714285714286,0.285714285714286,4,6,17.4193548387097,0.666666666666667,1,4,11.6129032258065,0.25,3,4,11.6129032258065,0.75,0.428571428571429,0.428571428571429,0.142857142857143,1,6,17.4193548387097,0.166666666666667,5,6,17.4193548387097,0.833333333333333,2,2,5.80645161290323,1,0.384615384615385,0.461538461538462,0.153846153846154,0,5,14.5161290322581,0,5,6,17.4193548387097,0.833333333333333,2,2,5.80645161290323,1,2,0,0,0,3,2,0,0,1,0.461538461538462,0.307692307692308,0.230769230769231,4,6,17.4193548387097,0.666666666666667,1,4,11.6129032258065,0.25,2,3,8.70967741935484,0.666666666666667,0.428571428571429,5,6,17.4193548387097,0.833333333333333,0.666666666666667,0,0.333333333333333,3,4,11.6129032258065,0.75,0,0,0,NA,2,2,5.80645161290323,1,0,1,2.90322580645161,0.0769230769230769,0,1,0,0,0,0,0,NA,0,0,0,0,0,NA,1,1,2.90322580645161,0.0714285714285714,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,1,1,2.90322580645161,2,5.80645161290323,1,1,0.5,0,0,0,0,1,2.90322580645161,8,0,1,2.90322580645161,1,0,0,0,0,1,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Belanger","ORL",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,41,49,46.421052631579,0.836734693877551,37,44,41.6842105263158,0.840909090909091,14,16,15.1578947368421,0.875,0.363636363636364,0.612244897959184,0.285714285714286,0.102040816326531,24,30,28.4210526315789,0.8,12,14,13.2631578947368,0.857142857142857,5,5,4.73684210526316,1,0.142857142857143,0.73469387755102,0.122448979591837,5,7,6.63157894736842,0.714285714285714,30,36,34.1052631578947,0.833333333333333,6,6,5.68421052631579,1,0.113636363636364,0.75,0.136363636363636,4,5,4.73684210526316,0.8,27,33,31.2631578947368,0.818181818181818,6,6,5.68421052631579,1,2,0,0,0,24,5,0,0,4,0.636363636363636,0.272727272727273,0.0909090909090909,23,28,26.5263157894737,0.821428571428571,10,12,11.3684210526316,0.833333333333333,4,4,3.78947368421053,1,0.326530612244898,14,16,15.1578947368421,0.875,0.6875,0.25,0.0625,9,11,10.4210526315789,0.818181818181818,4,4,3.78947368421053,1,1,1,0.947368421052632,1,1,3,2.84210526315789,0.0681818181818182,0.333333333333333,0,3,0,1,0.947368421052632,0.0204081632653061,0,2,3,2.84210526315789,0.0612244897959184,0.0681818181818182,0.666666666666667,4,5,4.73684210526316,0.102040816326531,0.8,0,0,NA,0,0,0,0,NA,0,0,0,0,0,7,6.63157894736842,4,3,0.571428571428571,1,2,6,5.68421052631579,0,0,0,0,NA,1,0,1,0.947368421052632,3,2.84210526315789,11,4,12,11.3684210526316,6,6,2,1.89473684210526,0,2,1.89473684210526,4,3.78947368421053,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
