"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","no","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Averbuch","FCKC",1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,69.6774193548387,0.916666666666667,22,24,69.6774193548387,0.916666666666667,7,8,23.2258064516129,0.875,0.333333333333333,0.583333333333333,0.291666666666667,0.125,13,14,40.6451612903226,0.928571428571429,6,7,20.3225806451613,0.857142857142857,3,3,8.70967741935484,1,0.166666666666667,0.541666666666667,0.291666666666667,4,4,11.6129032258065,1,12,13,37.741935483871,0.923076923076923,6,7,20.3225806451613,0.857142857142857,0.166666666666667,0.541666666666667,0.291666666666667,4,4,11.6129032258065,1,12,13,37.741935483871,0.923076923076923,6,7,20.3225806451613,0.857142857142857,5,1,0,0,10,2,0,0,4,0.583333333333333,0.291666666666667,0.125,13,14,40.6451612903226,0.928571428571429,6,7,20.3225806451613,0.857142857142857,3,3,8.70967741935484,1,0.333333333333333,7,8,23.2258064516129,0.875,0.5,0.375,0.125,3,4,11.6129032258065,0.75,3,3,8.70967741935484,1,1,1,2.90322580645161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.90322580645161,0,1,0,0,0,1,2.90322580645161,2,5.80645161290323,1,1,0.5,2,0,2,5.80645161290323,0,0,5,7,1,2.90322580645161,1,0,1,2.90322580645161,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barnhart","FCKC",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,30.9677419354839,0.4375,8,21,20.3225806451613,0.380952380952381,1,1,0.967741935483871,1,0.0476190476190476,0.90625,0.09375,0,11,29,28.0645161290323,0.379310344827586,3,3,2.90322580645161,1,0,0,0,0,0.03125,0,0.96875,0,1,0.967741935483871,0,0,0,0,0,14,31,30,0.451612903225806,0,0,1,0,0,0,0,0,0,0,0,8,21,20.3225806451613,0.380952380952381,11,3,0,0,0,0,0,0,0,0.875,0.125,0,2,7,6.7741935483871,0.285714285714286,1,1,0.967741935483871,1,0,0,0,0,0.03125,1,1,0.967741935483871,1,0,1,0,0,0,0,0,1,1,0.967741935483871,1,0,0,0,0,0,0,0,0,0,0,0,1,4,3.87096774193548,0.125,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,5,1,0.833333333333333,4,0,0,0,0,1,1,0,2,1,1,1,1,0,0,0,14,32,0.4375,4,6,0.666666666666667,0,3,0,7,15,0.466666666666667
"Brown","FCKC",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,51,49.3548387096774,0.843137254901961,38,45,43.5483870967742,0.844444444444444,17,21,20.3225806451613,0.80952380952381,0.466666666666667,0.509803921568627,0.254901960784314,0.235294117647059,20,26,25.1612903225806,0.769230769230769,11,13,12.5806451612903,0.846153846153846,12,12,11.6129032258065,1,0.254901960784314,0.470588235294118,0.274509803921569,11,13,12.5806451612903,0.846153846153846,21,24,23.2258064516129,0.875,11,14,13.5483870967742,0.785714285714286,0.244444444444444,0.466666666666667,0.288888888888889,9,11,10.6451612903226,0.818181818181818,19,21,20.3225806451613,0.904761904761905,10,13,12.5806451612903,0.769230769230769,7,4,0,4,15,2,0,2,9,0.488888888888889,0.244444444444444,0.266666666666667,17,22,21.2903225806452,0.772727272727273,9,11,10.6451612903226,0.818181818181818,12,12,11.6129032258065,1,0.411764705882353,17,21,20.3225806451613,0.80952380952381,0.333333333333333,0.285714285714286,0.380952380952381,5,7,6.7741935483871,0.714285714285714,4,6,5.80645161290323,0.666666666666667,8,8,7.74193548387097,1,0,2,1.93548387096774,0.0444444444444444,0,2,0,0,0,0,0,0,0,1,0.967741935483871,0.0196078431372549,0.0222222222222222,0,5,6,5.80645161290323,0.117647058823529,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.87096774193548,1,3,0.25,0,0,3,2.90322580645161,2,1.93548387096774,1,1,0.5,3,0,3,2.90322580645161,1,0.967741935483871,5,4,5,4.83870967741935,2,3,0,0,0,1,0.967741935483871,1,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Buczkowski","FCKC",1,93,1,0,1,0.967741935483871,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,62,60,0.887096774193548,55,62,60,0.887096774193548,26,26,25.1612903225806,1,0.419354838709677,0.451612903225806,0.258064516129032,0.290322580645161,22,28,27.0967741935484,0.785714285714286,16,16,15.4838709677419,1,17,18,17.4193548387097,0.944444444444444,0.145161290322581,0.612903225806452,0.241935483870968,7,9,8.70967741935484,0.777777777777778,36,38,36.7741935483871,0.947368421052632,12,15,14.5161290322581,0.8,0.145161290322581,0.612903225806452,0.241935483870968,7,9,8.70967741935484,0.777777777777778,36,38,36.7741935483871,0.947368421052632,12,15,14.5161290322581,0.8,10,2,0,3,31,2,0,0,7,0.451612903225806,0.258064516129032,0.290322580645161,22,28,27.0967741935484,0.785714285714286,16,16,15.4838709677419,1,17,18,17.4193548387097,0.944444444444444,0.419354838709677,26,26,25.1612903225806,1,0.384615384615385,0.269230769230769,0.346153846153846,10,10,9.67741935483871,1,7,7,6.7741935483871,1,9,9,8.70967741935484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.967741935483871,0,1,0,0,0,1,0.967741935483871,0,0,0,0,0,3,0,3,2.90322580645161,2,1.93548387096774,10,7,8,7.74193548387097,5,3,2,1.93548387096774,0,4,3.87096774193548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chalupny","CRS",1,93,1,0,2,1.93548387096774,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,44,42.5806451612903,0.795454545454545,35,44,42.5806451612903,0.795454545454545,15,19,18.3870967741935,0.789473684210526,0.431818181818182,0.340909090909091,0.227272727272727,0.431818181818182,9,15,14.5161290322581,0.6,8,10,9.67741935483871,0.8,18,19,18.3870967741935,0.947368421052632,0.295454545454545,0.590909090909091,0.113636363636364,11,13,12.5806451612903,0.846153846153846,20,26,25.1612903225806,0.769230769230769,4,5,4.83870967741935,0.8,0.295454545454545,0.590909090909091,0.113636363636364,11,13,12.5806451612903,0.846153846153846,20,26,25.1612903225806,0.769230769230769,4,5,4.83870967741935,0.8,2,2,0,4,13,3,0,2,9,0.340909090909091,0.227272727272727,0.431818181818182,9,15,14.5161290322581,0.6,8,10,9.67741935483871,0.8,18,19,18.3870967741935,0.947368421052632,0.431818181818182,15,19,18.3870967741935,0.789473684210526,0.263157894736842,0.210526315789474,0.526315789473684,3,5,4.83870967741935,0.6,3,4,3.87096774193548,0.75,9,10,9.67741935483871,0.9,1,3,2.90322580645161,0.0681818181818182,0.333333333333333,3,0,0,1,0.967741935483871,0.0227272727272727,0,1,2,1.93548387096774,0.0454545454545455,0.0454545454545455,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.7741935483871,5,2,0.714285714285714,1,2,5,4.83870967741935,2,1.93548387096774,2,0,1,2,0,2,1.93548387096774,1,0.967741935483871,29,10,13,12.5806451612903,8,5,1,0.967741935483871,0,3,2.90322580645161,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,48,46.4516129032258,0.75,33,43,41.6129032258064,0.767441860465116,10,12,11.6129032258065,0.833333333333333,0.27906976744186,0.625,0.208333333333333,0.166666666666667,20,30,29.0322580645161,0.666666666666667,8,10,9.67741935483871,0.8,8,8,7.74193548387097,1,0.26530612244898,0.530612244897959,0.204081632653061,10,13,12.5806451612903,0.769230769230769,21,26,25.1612903225806,0.807692307692308,5,10,9.67741935483871,0.5,0.232558139534884,0.558139534883721,0.209302325581395,9,10,9.67741935483871,0.9,19,24,23.2258064516129,0.791666666666667,5,9,8.70967741935484,0.555555555555556,4,1,0,2,16,3,0,0,10,0.651162790697674,0.186046511627907,0.162790697674419,18,28,27.0967741935484,0.642857142857143,8,8,7.74193548387097,1,7,7,6.7741935483871,1,0.25,10,12,11.6129032258065,0.833333333333333,0.833333333333333,0.0833333333333333,0.0833333333333333,8,10,9.67741935483871,0.8,1,1,0.967741935483871,1,1,1,0.967741935483871,1,1,1,0.967741935483871,0.0232558139534884,1,1,0,0,2,1.93548387096774,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,2,2,1,0,0,0,0,2,2,1.93548387096774,2,0,1,1,1,2,1.93548387096774,3,2.90322580645161,1,2,0.333333333333333,2,0,2,1.93548387096774,0,0,7,13,7,6.7741935483871,6,1,8,7.74193548387097,0,1,0.967741935483871,1,0.967741935483871,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dalton","CRS",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,26.1290322580645,0.814814814814815,15,18,17.4193548387097,0.833333333333333,1,1,0.967741935483871,1,0.0555555555555556,0.962962962962963,0.037037037037037,0,21,26,25.1612903225806,0.807692307692308,1,1,0.967741935483871,1,0,0,0,0,0.037037037037037,0.037037037037037,0.925925925925926,1,1,0.967741935483871,1,1,1,0.967741935483871,1,20,25,24.1935483870968,0.8,0,0.0555555555555556,0.944444444444444,0,0,0,0,1,1,0.967741935483871,1,14,17,16.4516129032258,0.823529411764706,16,3,1,0,1,0,1,0,0,0.9375,0.0625,0,12,15,14.5161290322581,0.8,1,1,0.967741935483871,1,0,0,0,0,0.037037037037037,1,1,0.967741935483871,1,1,0,0,1,1,0.967741935483871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4.83870967741935,0.185185185185185,0.4,1,1,0.967741935483871,0.037037037037037,0.0555555555555556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.967741935483871,0,1,0,0,0,1,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.83870967741935,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,8,0.375,4,2,2,0.5,3,3,0,1,1,0,0,2,0,3,3,0,0,0,0,0,0,0,1,1,22,27,0.814814814814815,6,6,1,1,3,0.333333333333333,2,2,1
"Dalton","CRS",1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,26.1290322580645,0.814814814814815,15,18,17.4193548387097,0.833333333333333,1,1,0.967741935483871,1,0.0555555555555556,0.962962962962963,0.037037037037037,0,21,26,25.1612903225806,0.807692307692308,1,1,0.967741935483871,1,0,0,0,0,0.037037037037037,0.037037037037037,0.925925925925926,1,1,0.967741935483871,1,1,1,0.967741935483871,1,20,25,24.1935483870968,0.8,0,0.0555555555555556,0.944444444444444,0,0,0,0,1,1,0.967741935483871,1,14,17,16.4516129032258,0.823529411764706,16,3,1,0,1,0,1,0,0,0.9375,0.0625,0,12,15,14.5161290322581,0.8,1,1,0.967741935483871,1,0,0,0,0,0.037037037037037,1,1,0.967741935483871,1,1,0,0,1,1,0.967741935483871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4.83870967741935,0.185185185185185,0.4,1,1,0.967741935483871,0.037037037037037,0.0555555555555556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.967741935483871,0,1,0,0,0,1,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.83870967741935,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,3,8,0.375,4,2,2,0.5,3,3,0,1,1,0,0,2,0,3,3,0,0,0,0,0,0,0,1,1,22,27,0.814814814814815,6,6,1,1,3,0.333333333333333,2,2,1
"DiBernardo","CRS",1,93,1,0,1,0.967741935483871,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,43,41.6129032258064,0.720930232558139,28,36,34.8387096774194,0.777777777777778,14,16,15.4838709677419,0.875,0.444444444444444,0.651162790697674,0.209302325581395,0.13953488372093,19,28,27.0967741935484,0.678571428571429,7,9,8.70967741935484,0.777777777777778,5,6,5.80645161290323,0.833333333333333,0.372093023255814,0.534883720930233,0.0930232558139535,12,16,15.4838709677419,0.75,15,23,22.258064516129,0.652173913043478,4,4,3.87096774193548,1,0.305555555555556,0.583333333333333,0.111111111111111,9,11,10.6451612903226,0.818181818181818,15,21,20.3225806451613,0.714285714285714,4,4,3.87096774193548,1,1,3,0,0,11,4,0,0,12,0.694444444444444,0.194444444444444,0.111111111111111,19,25,24.1935483870968,0.76,6,7,6.7741935483871,0.857142857142857,3,4,3.87096774193548,0.75,0.372093023255814,14,16,15.4838709677419,0.875,0.625,0.1875,0.1875,8,10,9.67741935483871,0.8,3,3,2.90322580645161,1,3,3,2.90322580645161,1,0,2,1.93548387096774,0.0555555555555556,0,1,1,2,3,2.90322580645161,0.0697674418604651,0.666666666666667,0,0,0,0,0,0,1,1,0.967741935483871,0.0232558139534884,1,2,3,0.666666666666667,0,0,0,3,0,0,0,0,0,3,3,2.90322580645161,2,1,0.666666666666667,0,1,2,1.93548387096774,2,1.93548387096774,0,2,0,3,0,3,2.90322580645161,2,1.93548387096774,20,7,6,5.80645161290323,4,2,2,1.93548387096774,0,4,3.87096774193548,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Erceg","CRS",1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,22,42.1276595744681,0.863636363636364,19,22,42.1276595744681,0.863636363636364,2,2,3.82978723404255,1,0.0909090909090909,0.727272727272727,0.136363636363636,0.136363636363636,14,16,30.6382978723404,0.875,2,3,5.74468085106383,0.666666666666667,3,3,5.74468085106383,1,0,0.636363636363636,0.363636363636364,0,0,0,0,12,14,26.8085106382979,0.857142857142857,7,8,15.3191489361702,0.875,0,0.636363636363636,0.363636363636364,0,0,0,0,12,14,26.8085106382979,0.857142857142857,7,8,15.3191489361702,0.875,3,4,0,0,11,1,0,0,0,0.727272727272727,0.136363636363636,0.136363636363636,14,16,30.6382978723404,0.875,2,3,5.74468085106383,0.666666666666667,3,3,5.74468085106383,1,0.0909090909090909,2,2,3.82978723404255,1,0.5,0,0.5,1,1,1.91489361702128,1,0,0,0,0,1,1,1.91489361702128,1,0,0,0,0,0,0,0,0,1,1.91489361702128,0.0454545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.91489361702128,0,1,0,1,0,1,1.91489361702128,1,1.91489361702128,3,2,2,3.82978723404255,2,0,0,0,0,2,3.82978723404255,2,3.82978723404255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
